Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC6	174.12	174.12	y	Match	"Glycine, 3TMS derivative"	5630-82-0	C11H29NO2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	418857	17.4732	XIC(174.11±500ppm)	0.89	10489088778	2.487	241	Spectra Search{Unable to do spectral search}	1265.4	1314 ± 3(8)	932	91.2	1	650	"Glycine, 3TMS derivative"	932	91.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3	"NIST Mass Spectrometry Data Center, 2016"	replib	1314 ± 3(8)	"Glycine, 3TMS derivative"	902	91.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3	Chemical Concepts	replib	1314 ± 3(8)	"Glycine, 3TMS derivative"	890	91.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3	Chemical Concepts	replib	1314 ± 3(8)	"Glycine, 3TMS derivative"	868	91.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1314 ± 3(8)	"Glycine, 3TMS derivative"	861	71.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YVBMCPFZLGEMJT-UHFFFAOYSA-N"">YVBMCPFZLGEMJT-UHFFFAOYSA-N</a>"	5630-82-0	C11H29NO2Si3		mainlib	1314 ± 3(8)
200805_eQC6	75.05	214.15		Unknown	"Cyclohexaneacetic acid, TMS derivative"	74367-73-0	C11H22O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YKJZHLWHFWFOOE-UHFFFAOYSA-N"">YKJZHLWHFWFOOE-UHFFFAOYSA-N</a>"	475	17.568	XIC(75.05±500ppm)	7.99	87619415	0.021	131	Spectra Search{Unable to do spectral search}	1269.3		749	78.8	1	657	"Cyclohexaneacetic acid, TMS derivative"	749	78.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YKJZHLWHFWFOOE-UHFFFAOYSA-N"">YKJZHLWHFWFOOE-UHFFFAOYSA-N</a>"	74367-73-0	C11H22O2Si	"NIST Mass Spectrometry Data Center, 2011"	mainlib		"Cyclohexaneacetic acid, TMS derivative"	743	91.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YKJZHLWHFWFOOE-UHFFFAOYSA-N"">YKJZHLWHFWFOOE-UHFFFAOYSA-N</a>"	74367-73-0	C11H22O2Si	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib		"3-Methyl-1-cyclohexanecarboxylic acid, trimethylsilyl ester (stereoisomer 1)"	680	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VSLLQQPPAKZCQE-UHFFFAOYSA-N"">VSLLQQPPAKZCQE-UHFFFAOYSA-N</a>"		C11H22O2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib		"3-Methyl-1-cyclohexanecarboxylic acid, trimethylsilyl ester (stereoisomer 2)"	652	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VSLLQQPPAKZCQE-UHFFFAOYSA-N"">VSLLQQPPAKZCQE-UHFFFAOYSA-N</a>"		C11H22O2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1261 ± 0(1)	tert-Butyldimethylsilyl 2-cyclohexylacetate	634	1.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WAZGOSZERCGJOV-UHFFFAOYSA-N"">WAZGOSZERCGJOV-UHFFFAOYSA-N</a>"		C14H28O2Si	"NIST Mass Spectrometry Data Center, 2011"	mainlib	1528 ± 0(1)
200805_eQC6	341.03	432.10		Unknown	"Cyclohexasiloxane, dodecamethyl-"	540-97-6	C12H36O6Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	554	17.5879	XIC(341.03±500ppm)	0.34	7847822	0.002	25	Spectra Search{Unable to do spectral search}	1270.1	1335 ± 15(2)	786	98.2	1	658	"Cyclohexasiloxane, dodecamethyl-"	786	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	690	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Japan AIST/NIMC Database- Spectrum MS-IW-1797	mainlib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	689	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Chemical Concepts	replib	1335 ± 15(2)	"1,3,5,7,9,11-Hexaethylbicyclo[5.5.1]hexasiloxane"	526	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SASPZSGUAUZYSY-UHFFFAOYSA-N"">SASPZSGUAUZYSY-UHFFFAOYSA-N</a>"	73113-17-4	C12H34O7Si6	"Institute of Organic Chemistry, Novosibirsk, USSR 1988"	mainlib		"Cyclononasiloxane, octadecamethyl-"	510	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)
200805_eQC6	147.08	147.08	y	Match	"Butanedioic acid, 2TMS derivative"	40309-57-7	C10H22O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	42055	17.646	XIC(147.05±500ppm)	0.93	7888390710	1.870	241	Saturated; Spectra Search{Unable to do spectral search}	1272.6	1321 ± 1(17)	938	83.5	1	664	"Butanedioic acid, 2TMS derivative"	938	83.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	NIST Mass Spectrometry Data Center	mainlib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	935	90.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	"John Halket,Royal Holloway, University of London, UK"	replib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	920	90.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	MO-15	replib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	886	90.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	S.Goodman ET AL.Diagnosis of Organic Acidemias	replib	1321 ± 1(17)	"Methylmalonic acid, 2TMS derivative"	869	12.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LJDAAXOEMCESSS-UHFFFAOYSA-N"">LJDAAXOEMCESSS-UHFFFAOYSA-N</a>"	40333-07-1	C10H22O4Si2	"O.A.MAMER ROYAL VICTORIA HOSPITAL, MONTREAL, CANADA"	mainlib	1223 ± 2(7)
200805_eQC6	207.04	421.14		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	1883	17.6899	XIC(207.04±500ppm)	13.38	448972656	0.106	38	Spectra Search{Unable to do spectral search}	1274.4		798	94.8	1	668	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	798	94.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	678	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	655	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"4-tert-Octylphenol, TMS derivative"	621	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	614	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib	
200805_eQC6	180.06	180.06	y	Out of Tolerance	"Picolinic acid, TMS derivative"	17881-49-1	C9H13NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKGLHHAHWDNTEJ-UHFFFAOYSA-N"">MKGLHHAHWDNTEJ-UHFFFAOYSA-N</a>"	1189	17.7655	XIC(180.02±500ppm)	1.07	51921422	0.012	155	Spectra Search{Unable to do spectral search}	1277.5		761	74.8	1	671	"Picolinic acid, TMS derivative"	761	74.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKGLHHAHWDNTEJ-UHFFFAOYSA-N"">MKGLHHAHWDNTEJ-UHFFFAOYSA-N</a>"	17881-49-1	C9H13NO2Si	"ORVAL A. MAMER, ROYAL VICTORIA HOSPITAL, MONTREAL, CANADA"	mainlib		2-picolinic acid RI 430640	720	93.5		98-98-6	C6H5NO2		Fiehn-library		2-picolinic acid_RI 382446	717	95.8		98-98-6		fiehn	UCD Fiehn rtx5		"Picolinic acid, TBDMS derivative"	705	14.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XYVZEWYPCGVJMC-UHFFFAOYSA-N"">XYVZEWYPCGVJMC-UHFFFAOYSA-N</a>"		C12H19NO2Si	"G. Eppe, Analytical Chemistry, NIST, 2010."	mainlib	1446 ± 0(1)	"Picolinic acid, TMS derivative"	693	74.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MKGLHHAHWDNTEJ-UHFFFAOYSA-N"">MKGLHHAHWDNTEJ-UHFFFAOYSA-N</a>"	17881-49-1	C9H13NO2Si	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	
200805_eQC6	74.05	186.17		Unknown	"Decanoic acid, methyl ester"	110-42-9	C11H22O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	9066	17.8897	XIC(74.05±500ppm)	1.00	721608802	0.171	189	Spectra Search{Unable to do spectral search}	1282.8	1325 ± 1(48)	907	72.1	1	679	"Decanoic acid, methyl ester"	907	72.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	NIST Mass Spectrometry Data Center	mainlib	1325 ± 1(48)	"Decanoic acid, methyl ester"	903	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	DOW CHEMICAL COMPANY / ASTM E14-UNCERTIFIED SPECTRUM 260	replib	1325 ± 1(48)	"Decanoic acid, methyl ester"	880	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	"FOOD RESEARCH REPORT 120, K.E. MURRAY & COLLEAGUES, DIV. OF FOOD RESEARCH, CSIRO, AUSTRALIA"	replib	1325 ± 1(48)	"Decanoic acid, methyl ester"	868	84.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2		replib	1325 ± 1(48)	"8-Methylnonanoic acid, methyl ester"	858	14.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UXZNAWMXEJTQCC-UHFFFAOYSA-N"">UXZNAWMXEJTQCC-UHFFFAOYSA-N</a>"		C11H22O2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1290 ± 0(1)
200805_eQC6	215.12	230.14		Unknown	"1,2-Dimethyl-4-tertbutyl-6-cyclopentylbenzene"	100325-69-7	C17H26	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FQMCRKMDOWOSQI-UHFFFAOYSA-N"">FQMCRKMDOWOSQI-UHFFFAOYSA-N</a>"	892	17.9408	XIC(215.12±500ppm)	0.87	10313001	0.002	14	Spectra Search{Unable to do spectral search}	1285.2		729	43.6	1	683	"1,2-Dimethyl-4-tertbutyl-6-cyclopentylbenzene"	729	43.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FQMCRKMDOWOSQI-UHFFFAOYSA-N"">FQMCRKMDOWOSQI-UHFFFAOYSA-N</a>"	100325-69-7	C17H26	"V.G.Zaikin, TIPS, Russian Acad. Sci."	mainlib		"2-Imidazolidinone, 1,3-bis(trimethylsilyl)-"	726	38.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HOCMDEGVKLFTOE-UHFFFAOYSA-N"">HOCMDEGVKLFTOE-UHFFFAOYSA-N</a>"	17877-19-9	C9H22N2OSi2	NIST Mass Spectrometry Data Center	mainlib	1323 ± 0(1)	"2-Imidazolidinone, 1,3-bis(trimethylsilyl)-"	690	62.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HOCMDEGVKLFTOE-UHFFFAOYSA-N"">HOCMDEGVKLFTOE-UHFFFAOYSA-N</a>"	17877-19-9	C9H22N2OSi2	"J. Little, Eastman chemical company."	replib	1323 ± 0(1)	"4H-Thiazolo[5,4-b]indole, 7-ethyl-2,4-dimethyl-"	677	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YMDWRSGBOHZOIE-UHFFFAOYSA-N"">YMDWRSGBOHZOIE-UHFFFAOYSA-N</a>"		C13H14N2S	"A.A.Kutin, Moscow, Russia"	mainlib		Propyphenazone	669	26.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PXWLVJLKJGVOKE-UHFFFAOYSA-N"">PXWLVJLKJGVOKE-UHFFFAOYSA-N</a>"	479-92-5	C14H18N2O	Japan AIST/NIMC Database- Spectrum MS-IW-3428	replib	1913 ± 0(1)
200805_eQC6	341.04	432.09		Unknown	"Cyclohexasiloxane, dodecamethyl-"	540-97-6	C12H36O6Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	114	17.9673	XIC(341.04±500ppm)	1.04	2821979	0.001	35	Spectra Search{Unable to do spectral search}	1286.4	1335 ± 15(2)	735	98.6	1	685	"Cyclohexasiloxane, dodecamethyl-"	735	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	661	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Chemical Concepts	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	646	76.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Japan AIST/NIMC Database- Spectrum MS-IW-1797	mainlib	1335 ± 15(2)	"Cyclononasiloxane, octadecamethyl-"	526	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Silane, dimethyl(dimethyl(dimethyl(2-isopropylphenoxy)silyloxy)silyloxy)(2-isopropylphenoxy)-"	501	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XJPXMHCKQMRCLS-UHFFFAOYSA-N"">XJPXMHCKQMRCLS-UHFFFAOYSA-N</a>"		C24H40O4Si3	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2258 ± 0(1)
200805_eQC6	341.03	432.15		Unknown	"Cyclohexasiloxane, dodecamethyl-"	540-97-6	C12H36O6Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	222	18.1607	XIC(341.03±500ppm)	6.74	4193786	0.001	25	Spectra Search{Unable to do spectral search}	1295.4	1335 ± 15(2)	783	97.7	1	699	"Cyclohexasiloxane, dodecamethyl-"	783	97.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	700	97.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Chemical Concepts	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	688	74.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Japan AIST/NIMC Database- Spectrum MS-IW-1797	mainlib	1335 ± 15(2)	"Silane, dimethyl(dimethyl(dimethyl(2-isopropylphenoxy)silyloxy)silyloxy)(2-isopropylphenoxy)-"	586	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XJPXMHCKQMRCLS-UHFFFAOYSA-N"">XJPXMHCKQMRCLS-UHFFFAOYSA-N</a>"		C24H40O4Si3	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2258 ± 0(1)	"Silane, diethyl(trans-4-methylcyclohexyloxy)undecyloxy-"	570	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AJEPHRBRGOLESG-UHFFFAOYSA-N"">AJEPHRBRGOLESG-UHFFFAOYSA-N</a>"		C22H46O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2197 ± 0(1)
200805_eQC6	73.07	220.19		Unknown	"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	193142-19-7	C11H26O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	135	18.174	XIC(73.07±500ppm)	4.06	13146187	0.003	31	Spectra Search{Unable to do spectral search}	1296.0		787	88.1	1	700	"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	787	88.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	193142-19-7	C11H26O3Si	"G. Wolber, Eastman Kodak Company, Rochester, NY"	replib		"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	780	55.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	193142-19-7	C11H26O3Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib		"Diethylene glycol, isobutyl ether, trimethylsilyl ether"	757	20.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBJKUBDSDWEEOR-UHFFFAOYSA-N"">ZBJKUBDSDWEEOR-UHFFFAOYSA-N</a>"	204652-55-1	C11H26O3Si	"G. Wolber, Eastman Kodak Company, Rochester, NY"	mainlib		"Butoxytriglycol, TMS derivative"	743	12.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DXWDORUNFTUJEI-UHFFFAOYSA-N"">DXWDORUNFTUJEI-UHFFFAOYSA-N</a>"		C13H30O4Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1603 ± 10(2)	"Carbitol, TMS derivative"	687	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JVADVWKGOWZIKS-UHFFFAOYSA-N"">JVADVWKGOWZIKS-UHFFFAOYSA-N</a>"	16654-46-9	C9H22O3Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1159 ± 0(1)
200805_eQC6	174.12	73.07	y	Out of Tolerance	5-methoxyhydroxytryptamine?		C12H30N2OSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JDNHQAHXHWRXTD-UHFFFAOYSA-N"">JDNHQAHXHWRXTD-UHFFFAOYSA-N</a>"	2214	18.2457	XIC(73.05±500ppm)	0.86	288035242	0.068	215	Spectra Search{Unable to do spectral search}	1299.3	1775 ± 0(1)	739	29.5	1	704	N-(4-[Bis(trimethylsilyl)amino]butyl)acetamide	739	29.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JDNHQAHXHWRXTD-UHFFFAOYSA-N"">JDNHQAHXHWRXTD-UHFFFAOYSA-N</a>"		C12H30N2OSi2	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1775 ± 0(1)	"DL-Ornithine, 3TMS derivative"	715	9.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWBDHQORSKFVMK-UHFFFAOYSA-N"">DWBDHQORSKFVMK-UHFFFAOYSA-N</a>"		C14H36N2O2Si3	NIST Mass Spectrometry Data Center	mainlib		"1,3-Cyclohexanebis(methylamine), N,N'-bis(trimethylsilyl)- (stereoisomer 1)"	715	9.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HIWAPMYDZTXCBR-UHFFFAOYSA-N"">HIWAPMYDZTXCBR-UHFFFAOYSA-N</a>"		C14H34N2Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1696 ± 0(1)	"1,3-Cyclohexanebis(methylamine), N,N-bis(trimethylsilyl)-(stereoisomer 2)"	706	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HIWAPMYDZTXCBR-UHFFFAOYSA-N"">HIWAPMYDZTXCBR-UHFFFAOYSA-N</a>"		C14H34N2Si2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1723 ± 0(1)	"Putrescine, 4TMS derivative"	701	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HALMUIBMTWWREW-UHFFFAOYSA-N"">HALMUIBMTWWREW-UHFFFAOYSA-N</a>"	39772-63-9	C16H44N2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	mainlib	1733 ± 0(1)
