Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC1	202.18	202.18		Unknown	Di-1H-pyrrol-1-yl-isopropenylsilane		C11H14N2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMLGPQKUFFJGSW-UHFFFAOYSA-N"">WMLGPQKUFFJGSW-UHFFFAOYSA-N</a>"	213	20.4113	XIC(202.18±500ppm)	1.88	1809186	0.001	6	Spectra Search{Unable to do spectral search}	1399.9		706	23.7	1	723	Di-1H-pyrrol-1-yl-isopropenylsilane	706	23.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WMLGPQKUFFJGSW-UHFFFAOYSA-N"">WMLGPQKUFFJGSW-UHFFFAOYSA-N</a>"		C11H14N2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"L-Tryptophan, 1-(trimethylsilyl)-, trimethylsilyl ester"	703	69.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OROPXBPBFRVMLJ-UHFFFAOYSA-N"">OROPXBPBFRVMLJ-UHFFFAOYSA-N</a>"	1033331-59-7	C17H28N2O2Si2	Chemical Concepts	replib	2237 ± 0(1)	"l-Leucine, N-methyl-N-(2-methoxyethoxycarbonyl)-, tetradecyl ester"	669	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IPGFTCZIOGCJSU-UHFFFAOYSA-N"">IPGFTCZIOGCJSU-UHFFFAOYSA-N</a>"		C25H49NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"l-Leucine, N-methyl-N-(2-methoxyethoxycarbonyl)-, dodecyl ester"	659	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HENJDESNEQCRAO-UHFFFAOYSA-N"">HENJDESNEQCRAO-UHFFFAOYSA-N</a>"		C23H45NO5	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"2-Hydroxyquinoline, tert-butyldimethylsilyl ether"	657	3.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UDDDSLOEPVKIMR-UHFFFAOYSA-N"">UDDDSLOEPVKIMR-UHFFFAOYSA-N</a>"		C15H21NOSi	NIST Mass Spectrometry Data Center	mainlib	1728 ± 0(1)
200805_eQC1	156.08	200.16		Unknown	"Pyrimidine, 5-phenyl-2-carboxylic acid"	85386-20-5	C11H8N2O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZONDVYAPHBZSJV-UHFFFAOYSA-N"">ZONDVYAPHBZSJV-UHFFFAOYSA-N</a>"	466	20.5216	XIC(156.08±500ppm)	1.26	5121048	0.003	16	Spectra Search{Unable to do spectral search}	1405.0		713	56.3	1	727	"Pyrimidine, 5-phenyl-2-carboxylic acid"	713	56.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZONDVYAPHBZSJV-UHFFFAOYSA-N"">ZONDVYAPHBZSJV-UHFFFAOYSA-N</a>"	85386-20-5	C11H8N2O2	"V.A.KOPTYUG, ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS"	mainlib		"2,2'-Bipyridine"	667	45.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ROFVEXUMMXZLPA-UHFFFAOYSA-N"">ROFVEXUMMXZLPA-UHFFFAOYSA-N</a>"	366-18-7	C10H8N2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1472 ± 0(1)	"2,2'-Bipyridine"	662	11.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ROFVEXUMMXZLPA-UHFFFAOYSA-N"">ROFVEXUMMXZLPA-UHFFFAOYSA-N</a>"	366-18-7	C10H8N2	Japan AIST/NIMC Database- Spectrum MS-NW-1643	mainlib	1472 ± 0(1)	"2,2'-Bipyridine"	661	45.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ROFVEXUMMXZLPA-UHFFFAOYSA-N"">ROFVEXUMMXZLPA-UHFFFAOYSA-N</a>"	366-18-7	C10H8N2	GFS Chemicals / NIST MS Data Center.	replib	1472 ± 0(1)	"4,4'-Bipyridine"	655	30.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MWVTWFVJZLCBMC-UHFFFAOYSA-N"">MWVTWFVJZLCBMC-UHFFFAOYSA-N</a>"	553-26-4	C10H8N2	"V.A.KOPTYUG, ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS"	replib	
200805_eQC1	73.07	244.20		Unknown	"Decanoic acid, TMS derivative"	55494-15-0	C13H28O2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGTNBYWFNITQJR-UHFFFAOYSA-N"">FGTNBYWFNITQJR-UHFFFAOYSA-N</a>"	236	20.7859	XIC(73.07±500ppm)	0.24	12773868	0.009	51	Spectra Search{Unable to do spectral search}	1417.3	1450 ± 0(7)	914	98.2	1	736	"Decanoic acid, TMS derivative"	914	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGTNBYWFNITQJR-UHFFFAOYSA-N"">FGTNBYWFNITQJR-UHFFFAOYSA-N</a>"	55494-15-0	C13H28O2Si	MO-23	replib	1450 ± 0(7)	"Decanoic acid, TMS derivative"	862	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGTNBYWFNITQJR-UHFFFAOYSA-N"">FGTNBYWFNITQJR-UHFFFAOYSA-N</a>"	55494-15-0	C13H28O2Si	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1450 ± 0(7)	"8-Methylnonanoic acid, trimethylsilyl ester"	861	56.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEGLTSXQCBJRY-UHFFFAOYSA-N"">RPEGLTSXQCBJRY-UHFFFAOYSA-N</a>"		C13H28O2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1421 ± 0(1)	"Decanoic acid, TMS derivative"	853	41.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGTNBYWFNITQJR-UHFFFAOYSA-N"">FGTNBYWFNITQJR-UHFFFAOYSA-N</a>"	55494-15-0	C13H28O2Si	NIST Mass Spectrometry Data Center	mainlib	1450 ± 0(7)	"Decanoic acid, TMS derivative"	847	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FGTNBYWFNITQJR-UHFFFAOYSA-N"">FGTNBYWFNITQJR-UHFFFAOYSA-N</a>"	55494-15-0	C13H28O2Si	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1450 ± 0(7)
200805_eQC1	73.08	270.12		Unknown	"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]-"	7288-28-0	C11H22N2O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DRNUNECHVNIYHQ-UHFFFAOYSA-N"">DRNUNECHVNIYHQ-UHFFFAOYSA-N</a>"	130	20.9105	XIC(73.08±500ppm)	0.78	9957848	0.007	17	Spectra Search{Unable to do spectral search}	1423.1	1403 ± 9(2)	748	76.8	1	743	"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]-"	748	76.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DRNUNECHVNIYHQ-UHFFFAOYSA-N"">DRNUNECHVNIYHQ-UHFFFAOYSA-N</a>"	7288-28-0	C11H22N2O2Si2	NIST Mass Spectrometry Data Center	replib	1403 ± 9(2)	"Phloroglucinol, O,O'-bis(trimethylsilyl)-"	712	19.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LRDXMKZQAHYZNA-UHFFFAOYSA-N"">LRDXMKZQAHYZNA-UHFFFAOYSA-N</a>"	1848973-17-0	C12H22O3Si2	NIST Mass Spectrometry Data Center	replib	1650 ± 0(1)	"3-Methylene-5,5-diphenyl-5-trimethylsiloxypentene"	707	34.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XJINLCNJCGOXLL-UHFFFAOYSA-N"">XJINLCNJCGOXLL-UHFFFAOYSA-N</a>"		C21H26OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"(2,4,6-Tri-tert-butylphenyl)(difluoro)methylsilane"	685	13.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PNHOHXUAISPGBF-UHFFFAOYSA-N"">PNHOHXUAISPGBF-UHFFFAOYSA-N</a>"		C19H32F2Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1,3-bis[(Trimethylsilyl)ethynyl]benzene"	677	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ASZOZZMGMNVKDV-UHFFFAOYSA-N"">ASZOZZMGMNVKDV-UHFFFAOYSA-N</a>"	38170-80-8	C16H22Si2	NIST Mass Spectrometry Data Center	mainlib	
200805_eQC1	158.11	158.11	y	Out of Tolerance	"L-Hydroxyproline, (E)-, 2TMS derivative"	70125-41-6	C11H25NO3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MUTWTMHZNNEXDN-UHFFFAOYSA-N"">MUTWTMHZNNEXDN-UHFFFAOYSA-N</a>"	2280	21.0883	XIC(158.07±500ppm)	1.21	26611283	0.018	88	Spectra Search{Unable to do spectral search}	1431.3		818	95.3	1	749	"L-Hydroxyproline, (E)-, 2TMS derivative"	818	95.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MUTWTMHZNNEXDN-UHFFFAOYSA-N"">MUTWTMHZNNEXDN-UHFFFAOYSA-N</a>"	70125-41-6	C11H25NO3Si2	"O A MAMER, MCGILL UNIVERSITY"	mainlib		trans-4-hydroxy-L-proline minor1_RI 458926	709	89.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMMYEEVYMWASQN-BKLSDQPFSA-N"">PMMYEEVYMWASQN-BKLSDQPFSA-N</a>"	51-35-4		fiehn	UCD Fiehn rtx5		"Diacetyl monoxime, TBDMS derivative"	645	2.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VSYMTYBLFLNHDN-FLIBITNWSA-N"">VSYMTYBLFLNHDN-FLIBITNWSA-N</a>"		C10H21NO2Si	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1183 ± 0(1)	trans-3-hydroxy-L-proline 2TMS_RI 434834	617	7.4		4298-08-2		fiehn	UCD Fiehn rtx5		"L-Leucine, 2TMS derivative"	611	63.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OIBARLCQMDCDSG-NSHDSACASA-N"">OIBARLCQMDCDSG-NSHDSACASA-N</a>"	7364-46-7	C12H29NO2Si2	"NIST Mass Spectrometry Data Center, 2016"	replib	1276 ± 0(1)
200805_eQC1	73.07	508.15		Unknown	"Cycloheptasiloxane, tetradecamethyl-"	107-50-6	C14H42O7Si7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GSANOGQCVHBHIF-UHFFFAOYSA-N"">GSANOGQCVHBHIF-UHFFFAOYSA-N</a>"	447	21.1148	XIC(73.07±500ppm)	0.36	37388269	0.025	156	Spectra Search{Unable to do spectral search}	1432.6	1502 ± 0(1)	894	97.0	1	750	"Cycloheptasiloxane, tetradecamethyl-"	894	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GSANOGQCVHBHIF-UHFFFAOYSA-N"">GSANOGQCVHBHIF-UHFFFAOYSA-N</a>"	107-50-6	C14H42O7Si7	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1502 ± 0(1)	"Cycloheptasiloxane, tetradecamethyl-"	870	95.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GSANOGQCVHBHIF-UHFFFAOYSA-N"">GSANOGQCVHBHIF-UHFFFAOYSA-N</a>"	107-50-6	C14H42O7Si7	Chemical Concepts	mainlib	1502 ± 0(1)	"3-Isopropoxy-1,1,1,7,7,7-hexamethyl-3,5,5-tris(trimethylsiloxy)tetrasiloxane"	714	2.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MODCFEJKGWZWCR-UHFFFAOYSA-N"">MODCFEJKGWZWCR-UHFFFAOYSA-N</a>"	71579-69-6	C18H52O7Si7	"K. KURODA, DEPT. APPL. CHEM., WASEDA UNIV., TOKYO, J"	mainlib		"3-Butoxy-1,1,1,7,7,7-hexamethyl-3,5,5-tris(trimethylsiloxy)tetrasiloxane"	704	1.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MNWRNDUNEWYXNI-UHFFFAOYSA-N"">MNWRNDUNEWYXNI-UHFFFAOYSA-N</a>"	72439-84-0	C19H54O7Si7	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	652	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib	
200805_eQC1	73.07	73.07	y	Out of Tolerance	"Malic acid, 3TMS derivative"	38166-11-9	C13H30O5Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	1887	21.4116	XIC(73.07±500ppm)	1.02	134178705	0.090	237	Spectra Search{Unable to do spectral search}	1446.4	1497 ± 0(1)	918	95.5	1	759	"Malic acid, 3TMS derivative"	918	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	38166-11-9	C13H30O5Si3	"O A MAMER, MCGILL UNIVERSITY, MONTREh"	replib	1497 ± 0(1)	"Malic acid, 3TMS derivative"	909	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	38166-11-9	C13H30O5Si3	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1497 ± 0(1)	"Malic acid, 3TMS derivative"	896	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	38166-11-9	C13H30O5Si3	Chemical Concepts	replib	1497 ± 0(1)	"Malic acid, 3TMS derivative"	893	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	38166-11-9	C13H30O5Si3	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COLL.OF MED,HOUSTON,TEX"	replib	1497 ± 0(1)	"Malic acid, 3TMS derivative"	872	88.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCOBWZRPFJZHGU-UHFFFAOYSA-N"">QCOBWZRPFJZHGU-UHFFFAOYSA-N</a>"	38166-11-9	C13H30O5Si3	NIST Mass Spectrometry Data Center	mainlib	1497 ± 0(1)
200805_eQC1	73.07	280.13		Unknown	"Triethylene glycol, 2TMS derivative"	62185-58-4	C12H30O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	649	21.6921	XIC(73.07±500ppm)	0.95	44447276	0.030	86	Spectra Search{Unable to do spectral search}	1459.4	1489 ± 0(1)	909	86.4	1	771	"Triethylene glycol, 2TMS derivative"	909	86.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"J. Little, Eastman chemical company."	replib	1489 ± 0(1)	"Triethylene glycol, 2TMS derivative"	893	86.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	Chemical Concepts	replib	1489 ± 0(1)	"Triethylene glycol, 2TMS derivative"	883	86.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1489 ± 0(1)	"Triethylene glycol, 2TMS derivative"	876	35.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLLVZXXJQRSFPP-UHFFFAOYSA-N"">SLLVZXXJQRSFPP-UHFFFAOYSA-N</a>"	62185-58-4	C12H30O4Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1489 ± 0(1)	"Tetraethylene glycol, 2TMS derivative"	867	25.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCYBENQFXVSVCK-UHFFFAOYSA-N"">YCYBENQFXVSVCK-UHFFFAOYSA-N</a>"		C14H34O5Si2	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1749 ± 0(1)
200805_eQC1	267.10	73.99	y	Out of Tolerance	"Salicylic acid, 2TMS derivative"	3789-85-3	C13H22O3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNAGIDDOEKUJRZ-UHFFFAOYSA-N"">BNAGIDDOEKUJRZ-UHFFFAOYSA-N</a>"	1251	21.8033	XIC(73.05±500ppm)	1.17	45119851	0.030	99	Spectra Search{Unable to do spectral search}	1464.5	1522 ± 3(21)	777	80.7	1	778	"Salicylic acid, 2TMS derivative"	777	80.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNAGIDDOEKUJRZ-UHFFFAOYSA-N"">BNAGIDDOEKUJRZ-UHFFFAOYSA-N</a>"	3789-85-3	C13H22O3Si2	NIST Mass Spectrometry Data Center	replib	1522 ± 3(21)	salicylic acid_RI 479945	747	77.3		69-72-7		fiehn	UCD Fiehn rtx5		salicylic acid RI 482860	725	83.1		69-72-7	C7H6O3		Fiehn-library		"2,4-Dihydroxybenzaldehyde, 2TMS derivative"	705	33.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIOLBHGUVXPTDV-UHFFFAOYSA-N"">UIOLBHGUVXPTDV-UHFFFAOYSA-N</a>"	33617-38-8	C13H22O3Si2	NIST Mass Spectrometry Data Center	mainlib	1682 ± 0(1)	"2,5-Dihydroxybenzaldehyde, 2TMS derivative"	695	23.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OGDNDISFPNBJNB-UHFFFAOYSA-N"">OGDNDISFPNBJNB-UHFFFAOYSA-N</a>"	56114-69-3	C13H22O3Si2	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib	
200805_eQC1	139.10	140.12		Unknown	"2,4-Pentanedione, 1,1,1,5,5,5-hexafluoro-"	1522-22-1	C5H2F6O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QAMFBRUWYYMMGJ-UHFFFAOYSA-N"">QAMFBRUWYYMMGJ-UHFFFAOYSA-N</a>"	628	21.9366	XIC(139.10±500ppm)	1.07	6306601	0.004	10	Spectra Search{Unable to do spectral search}	1470.7		716	36.8	1	784	"2,4-Pentanedione, 1,1,1,5,5,5-hexafluoro-"	716	36.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QAMFBRUWYYMMGJ-UHFFFAOYSA-N"">QAMFBRUWYYMMGJ-UHFFFAOYSA-N</a>"	1522-22-1	C5H2F6O2	Japan AIST/NIMC Database- Spectrum MS-NW-2703	replib		trans-Rose oxide	709	28.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZCBTSFUTPZVKJ-ZJUUUORDSA-N"">CZCBTSFUTPZVKJ-ZJUUUORDSA-N</a>"	876-18-6	C10H18O	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	1121 ± 6(4)	"2,4-Pentanedione, 1,1,1,5,5,5-hexafluoro-"	708	36.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QAMFBRUWYYMMGJ-UHFFFAOYSA-N"">QAMFBRUWYYMMGJ-UHFFFAOYSA-N</a>"	1522-22-1	C5H2F6O2	"TAJIMA S, GUNMA COLLEGE OF TECHNOLOGY; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"(2S,4R)-4-Methyl-2-(2-methylprop-1-en-1-yl)tetrahydro-2H-pyran"	704	22.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZCBTSFUTPZVKJ-UHFFFAOYSA-N"">CZCBTSFUTPZVKJ-UHFFFAOYSA-N</a>"	3033-23-6	C10H18O	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"(2R,4R)-4-Methyl-2-(2-methylprop-1-en-1-yl)tetrahydro-2H-pyran"	703	24.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZCBTSFUTPZVKJ-ZJUUUORDSA-N"">CZCBTSFUTPZVKJ-ZJUUUORDSA-N</a>"	5258-11-7	C10H18O	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1127 ± 2(12)
200805_eQC1	176.10	176.10	y	Out of Tolerance	"L-Methionine, 2TMS derivative"	27844-10-6	C11H27NO2SSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JATQZWJTOMUJCG-JTQLQIEISA-N"">JATQZWJTOMUJCG-JTQLQIEISA-N</a>"	522	22.0069	XIC(176.06±500ppm)	1.00	14253547	0.010	54	Spectra Search{Unable to do spectral search}	1474.0	1531 ± 7(6)	772	97.7	1	787	"L-Methionine, 2TMS derivative"	772	97.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JATQZWJTOMUJCG-JTQLQIEISA-N"">JATQZWJTOMUJCG-JTQLQIEISA-N</a>"	27844-10-6	C11H27NO2SSi2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	1531 ± 7(6)	"L-Methionine, 2TMS derivative"	750	92.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JATQZWJTOMUJCG-JTQLQIEISA-N"">JATQZWJTOMUJCG-JTQLQIEISA-N</a>"	27844-10-6	C11H27NO2SSi2	NIST Mass Spectrometry Data Center	mainlib	1531 ± 7(6)	Methionine RI 475170	748	97.6		27844-10-6	C11H27NO2SSi2		Fiehn-library		methionine_RI 482597	739	96.3		63-68-3		fiehn	UCD Fiehn rtx5		4-Cyano-1-dimethylisopropylsilyloxybenzene	626	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YNYNSORNKJXHQN-UHFFFAOYSA-N"">YNYNSORNKJXHQN-UHFFFAOYSA-N</a>"		C12H17NOSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1558 ± 0(1)
200805_eQC1	156.10	156.10	y	Out of Tolerance	"L-5-Oxoproline, , 2TMS derivative"	30274-77-2	C11H23NO3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	16082	22.0204	XIC(156.15±500ppm)	1.02	256054200	0.171	212	Spectra Search{Unable to do spectral search}	1474.6	1522 ± 2(2)	918	89.6	1	788	"L-5-Oxoproline, , 2TMS derivative"	918	89.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	Diagnosis of Organic Acidemias by GC/MS	replib	1522 ± 2(2)	"L-5-Oxoproline, , 2TMS derivative"	909	89.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1522 ± 2(2)	"L-5-Oxoproline, , 2TMS derivative"	904	89.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1522 ± 2(2)	"L-5-Oxoproline, , 2TMS derivative"	902	66.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QACGFKAUSXGLCU-UHFFFAOYSA-N"">QACGFKAUSXGLCU-UHFFFAOYSA-N</a>"	30274-77-2	C11H23NO3Si2	NIST Mass Spectrometry Data Center	mainlib	1522 ± 2(2)	"Pipecolic acid, 2TMS derivative"	859	14.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CPDPZJUOATWIOD-UHFFFAOYSA-N"">CPDPZJUOATWIOD-UHFFFAOYSA-N</a>"	55255-44-2	C12H27NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1363 ± 3(2)
