Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC3	84.06	84.06	y	Out of Tolerance	"L-Glutamic acid, bis(trimethylsilyl) ester"	5269-43-2	C11H25NO4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XEXSIZUUTRLQLP-UHFFFAOYSA-N"">XEXSIZUUTRLQLP-UHFFFAOYSA-N</a>"	5883	22.268	XIC(84.04±500ppm)	1.05	219343603	0.103	260	Spectra Search{Unable to do spectral search}	1486.7	1527 ± 0(1)	876	96.5	1	870	"L-Glutamic acid, bis(trimethylsilyl) ester"	876	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XEXSIZUUTRLQLP-UHFFFAOYSA-N"">XEXSIZUUTRLQLP-UHFFFAOYSA-N</a>"	5269-43-2	C11H25NO4Si2	NIST Mass Spectrometry Data Center	mainlib	1527 ± 0(1)	"Glycylglutamic acid, 2TMS derivative"	656	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BCXRIJNCAQIWLF-UHFFFAOYSA-N"">BCXRIJNCAQIWLF-UHFFFAOYSA-N</a>"		C13H28N2O5Si2	NIST Mass Spectrometry Data Center	mainlib	2017 ± 0(1)	glutamic acid 2TMS_RI 487968	648	78.7		56-86-0		fiehn	UCD Fiehn rtx5		"Pyroglutamic acid, TMS derivative"	648	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HYNVOYNMQLZSIW-UHFFFAOYSA-N"">HYNVOYNMQLZSIW-UHFFFAOYSA-N</a>"		C8H15NO3Si	NIST Mass Spectrometry Data Center	mainlib	1511 ± 0(1)	"N-Acetyl-L-glutamic acid, 2TMS derivative"	632	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QJVUCICTKBBIKY-UHFFFAOYSA-N"">QJVUCICTKBBIKY-UHFFFAOYSA-N</a>"	56272-70-9	C13H27NO5Si2	NIST Mass Spectrometry Data Center	mainlib	1774 ± 0(1)
200904_eQC3	263.19	278.21		Unknown	"2,4-Di-tert-butylphenoxytrimethylsilane"	53925-65-8	C17H30OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QTNSCJDYUPNYNR-UHFFFAOYSA-N"">QTNSCJDYUPNYNR-UHFFFAOYSA-N</a>"	34448	22.4456	XIC(263.19±500ppm)	0.99	228372772	0.107	211	Spectra Search{Unable to do spectral search}	1495.9	1549 ± 12(2)	787	80.7	1	880	"2,4-Di-tert-butylphenoxytrimethylsilane"	787	80.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QTNSCJDYUPNYNR-UHFFFAOYSA-N"">QTNSCJDYUPNYNR-UHFFFAOYSA-N</a>"	53925-65-8	C17H30OSi	NIST Mass Spectrometry Data Center	replib	1549 ± 12(2)	"2,4-Di-tert-butylphenoxytrimethylsilane"	786	76.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QTNSCJDYUPNYNR-UHFFFAOYSA-N"">QTNSCJDYUPNYNR-UHFFFAOYSA-N</a>"	53925-65-8	C17H30OSi	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1549 ± 12(2)	"2,6-Bis(tert-butyl)phenol, TMS derivative"	738	16.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FIRQCEFYRANYPC-UHFFFAOYSA-N"">FIRQCEFYRANYPC-UHFFFAOYSA-N</a>"	10416-73-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	1683 ± 0(1)	"2,4,6-Tri-t-butylbenzenethiol"	718	11.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USBODICZKVQDMW-UHFFFAOYSA-N"">USBODICZKVQDMW-UHFFFAOYSA-N</a>"	961-39-7	C18H30S	Chemical Concepts	mainlib		"2,6-Bis(tert-butyl)phenol, TMS derivative"	683	2.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FIRQCEFYRANYPC-UHFFFAOYSA-N"">FIRQCEFYRANYPC-UHFFFAOYSA-N</a>"	10416-73-6	C17H30OSi	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1683 ± 0(1)
200904_eQC3	120.08	120.08	y	Out of Tolerance	"DL-Phenylalanine, TMS derivative"	2899-42-5	C12H19NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBXFAHHUVWSAFQ-UHFFFAOYSA-N"">NBXFAHHUVWSAFQ-UHFFFAOYSA-N</a>"	16621	22.552	XIC(120.06±500ppm)	1.01	675357726	0.316	234	Spectra Search{Unable to do spectral search}	1501.4	1559 ± 4(3)	919	98.0	1	886	"DL-Phenylalanine, TMS derivative"	919	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBXFAHHUVWSAFQ-UHFFFAOYSA-N"">NBXFAHHUVWSAFQ-UHFFFAOYSA-N</a>"	2899-42-5	C12H19NO2Si	NIST Mass Spectrometry Data Center	mainlib	1559 ± 4(3)	"DL-Phenylalanine, TMS derivative"	906	96.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBXFAHHUVWSAFQ-UHFFFAOYSA-N"">NBXFAHHUVWSAFQ-UHFFFAOYSA-N</a>"	2899-42-5	C12H19NO2Si	Chemical Concepts	replib	1559 ± 4(3)	"DL-Phenylalanine, TMS derivative"	900	96.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBXFAHHUVWSAFQ-UHFFFAOYSA-N"">NBXFAHHUVWSAFQ-UHFFFAOYSA-N</a>"	2899-42-5	C12H19NO2Si	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1559 ± 4(3)	phenylalanine minor_RI 502858	781	98.6		63-91-2		fiehn	UCD Fiehn rtx5		"Propanamide, 2-amino-3-phenyl"	679	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OBSIQMZKFXFYLV-UHFFFAOYSA-N"">OBSIQMZKFXFYLV-UHFFFAOYSA-N</a>"	10268-79-8	C9H12N2O	Chemical Concepts	mainlib	
200904_eQC3	68.11	204.19		Unknown	"1,5,9-Cyclododecatriene, 1,5,9-trimethyl-"	21064-19-7	C15H24	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XOTMHDVYZZBKEJ-PEFAHGPYSA-N"">XOTMHDVYZZBKEJ-PEFAHGPYSA-N</a>"	2113	22.8377	XIC(68.11±500ppm)	0.93	72621542	0.034	86	Spectra Search{Unable to do spectral search}	1516.2		829	68.5	1	905	"1,5,9-Cyclododecatriene, 1,5,9-trimethyl-"	829	68.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XOTMHDVYZZBKEJ-PEFAHGPYSA-N"">XOTMHDVYZZBKEJ-PEFAHGPYSA-N</a>"	21064-19-7	C15H24	Chemical Concepts	replib		"1,5,9-Cyclododecatriene, 1,5,9-trimethyl-"	798	29.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XOTMHDVYZZBKEJ-PEFAHGPYSA-N"">XOTMHDVYZZBKEJ-PEFAHGPYSA-N</a>"	21064-19-7	C15H24	Japan AIST/NIMC Database- Spectrum MS-NW-5110	mainlib		"(3S,3aS,8aR)-6,8a-Dimethyl-3-(prop-1-en-2-yl)-1,2,3,3a,4,5,8,8a-octahydroazulene"	776	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RLNLRKHTQIXWHM-UHFFFAOYSA-N"">RLNLRKHTQIXWHM-UHFFFAOYSA-N</a>"	142878-08-8	C15H24	NIST Mass Spectrometry Data Center	mainlib	1503 ± 0(1)	"Cyclohexane, 1-ethenyl-1-methyl-2,4-bis(1-methylethenyl)-"	776	11.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPFTUNCRGUEPRZ-UHFFFAOYSA-N"">OPFTUNCRGUEPRZ-UHFFFAOYSA-N</a>"	110823-68-2	C15H24	Chemical Concepts	mainlib		"Cyclohexane, 1-ethenyl-1-methyl-2,4-bis(1-methylethenyl)-, [1S-(1a,2ß,4ß)]-"	770	12.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPFTUNCRGUEPRZ-UHFFFAOYSA-N"">OPFTUNCRGUEPRZ-UHFFFAOYSA-N</a>"	515-13-9	C15H24		replib	1391 ± 2(521)
200904_eQC3	73.07	316.17		Unknown	"2,4,7,9-Tetramethyl-5-decyne-4,7-diol, 2TMS derivative"		C20H42O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KULKYKKVQOKKFD-UHFFFAOYSA-N"">KULKYKKVQOKKFD-UHFFFAOYSA-N</a>"	183	22.9748	XIC(73.07±500ppm)	3.39	18121555	0.008	26	Spectra Search{Unable to do spectral search}	1523.2		713	89.5	1	913	"2,4,7,9-Tetramethyl-5-decyne-4,7-diol, 2TMS derivative"	713	89.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KULKYKKVQOKKFD-UHFFFAOYSA-N"">KULKYKKVQOKKFD-UHFFFAOYSA-N</a>"		C20H42O2Si2	NIST Mass Spectrometry Data Center	mainlib		"5-(Methylthio)salicylic acid, 2TMS derivative"	569	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NVCAXOBQFNMOQZ-UHFFFAOYSA-N"">NVCAXOBQFNMOQZ-UHFFFAOYSA-N</a>"		C14H24O3SSi2	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1893 ± 0(1)	"Palmitic Acid, TBDMS derivative"	552	62.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GPNFTJMLPUJTAA-UHFFFAOYSA-N"">GPNFTJMLPUJTAA-UHFFFAOYSA-N</a>"	58160-87-5	C22H46O2Si	"J.M. Halket, Trace Anal. Unit (TAU), London, UK"	replib	2289 ± 1(4)	"Palmitic Acid, TBDMS derivative"	548	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GPNFTJMLPUJTAA-UHFFFAOYSA-N"">GPNFTJMLPUJTAA-UHFFFAOYSA-N</a>"	58160-87-5	C22H46O2Si	NIST Mass Spectrometry Data Center	mainlib	2289 ± 1(4)	"Silane, diethyl(pentafluorobenzyloxy)propoxy-"	546	1.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NUYWYTAWNFBGBQ-UHFFFAOYSA-N"">NUYWYTAWNFBGBQ-UHFFFAOYSA-N</a>"		C14H19F5O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1459 ± 0(1)
200904_eQC3	91.07	320.08		Unknown	"l-Phenylalanine, N-(trifluoroacetyl)-, trimethylsilyl ester"	52558-84-6	C14H18F3NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MRVDKKCSXVEZMU-NSHDSACASA-N"">MRVDKKCSXVEZMU-NSHDSACASA-N</a>"	256	23.0455	XIC(91.07±500ppm)	1.11	12217536	0.006	51	Spectra Search{Unable to do spectral search}	1526.9		726	93.0	1	917	"l-Phenylalanine, N-(trifluoroacetyl)-, trimethylsilyl ester"	726	93.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MRVDKKCSXVEZMU-NSHDSACASA-N"">MRVDKKCSXVEZMU-NSHDSACASA-N</a>"	52558-84-6	C14H18F3NO3Si	L. BIRKOFER	mainlib		5-Methyl-2-(N-methylbenzylamino)-2-thiazoline	560	2.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VCMZUTRGHJWILT-UHFFFAOYSA-N"">VCMZUTRGHJWILT-UHFFFAOYSA-N</a>"	77158-40-8	C12H16N2S	"Institute of Organic Chemistry, Novosibirsk, USSR 1988"	mainlib		1-Methyl-1-phenylmethoxy-1-silacyclohexane	541	1.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GUWKHQICHYGUDL-UHFFFAOYSA-N"">GUWKHQICHYGUDL-UHFFFAOYSA-N</a>"		C13H20OSi	"V.G. Zaikin, TIPS RAS, Moscow, Russia"	mainlib		albendazole 1_RI 621947	528	60.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HXHWSAZORRCQMX-UHFFFAOYSA-N"">HXHWSAZORRCQMX-UHFFFAOYSA-N</a>"	54965-21-8		fiehn	UCD Fiehn rtx5		"2-Thiazolamine, 4,5-dihydro-5-methyl-N-(1-phenylethyl)-"	515	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZJIQMPFFCHYYLL-UHFFFAOYSA-N"">ZJIQMPFFCHYYLL-UHFFFAOYSA-N</a>"		C12H16N2S	"Albert Lebedev, Moscow State University, Russia"	mainlib	
200904_eQC3	243.22	245.23		Unknown	"1-Dodecanol, TMS derivative"	6221-88-1	C15H34OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ASWTVWBPXCLXKJ-UHFFFAOYSA-N"">ASWTVWBPXCLXKJ-UHFFFAOYSA-N</a>"	2711	23.0626	XIC(243.22±500ppm)	0.96	17024189	0.008	41	Spectra Search{Unable to do spectral search}	1527.8	1558 ± 2(3)	821	46.0	1	918	"1-Dodecanol, TMS derivative"	821	46.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ASWTVWBPXCLXKJ-UHFFFAOYSA-N"">ASWTVWBPXCLXKJ-UHFFFAOYSA-N</a>"	6221-88-1	C15H34OSi	NIST Mass Spectrometry Data Center	mainlib	1558 ± 2(3)	"1-Dodecanol, TBDMS derivative"	804	25.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NMTUSPFSWYXRJN-UHFFFAOYSA-N"">NMTUSPFSWYXRJN-UHFFFAOYSA-N</a>"	114058-22-9	C18H40OSi	NIST Mass Spectrometry Data Center	mainlib	1784 ± 0(2)	"1-Dodecanol, TMS derivative"	780	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ASWTVWBPXCLXKJ-UHFFFAOYSA-N"">ASWTVWBPXCLXKJ-UHFFFAOYSA-N</a>"	6221-88-1	C15H34OSi	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1558 ± 2(3)	1-(Dimethyl(prop-2-enyl)silyloxy)dodecane	764	5.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RALVYROHVZZKJQ-UHFFFAOYSA-N"">RALVYROHVZZKJQ-UHFFFAOYSA-N</a>"		C17H36OSi	"Vladimir Zaikin, TIPS RAS, Moscow, Russia"	mainlib		1-Triethylsilyloxydecane	755	4.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SHTTYXXIIRONIA-UHFFFAOYSA-N"">SHTTYXXIIRONIA-UHFFFAOYSA-N</a>"	256235-78-6	C16H36OSi	"V.G. Zaikin, TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC3	73.07	319.11		Unknown	"Pentanedioic acid, 2-(methoxyimino)-, bis(trimethylsilyl) ester"	60022-87-9	C12H25NO5Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDCIQINXMINSBF-JLHYYAGUSA-N"">CDCIQINXMINSBF-JLHYYAGUSA-N</a>"	5067	23.1375	XIC(73.07±500ppm)	0.97	490612141	0.229	302	Spectra Search{Unable to do spectral search}	1531.7	1587 ± 0(1)	900	97.7	1	923	"Pentanedioic acid, 2-(methoxyimino)-, bis(trimethylsilyl) ester"	900	97.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDCIQINXMINSBF-JLHYYAGUSA-N"">CDCIQINXMINSBF-JLHYYAGUSA-N</a>"	60022-87-9	C12H25NO5Si2	"John Halket,Royal Holloway, University of London, UK"	mainlib	1587 ± 0(1)	"Pentanedioic acid, 2-(methoxyimino)-, bis(trimethylsilyl) ester"	847	92.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDCIQINXMINSBF-JLHYYAGUSA-N"">CDCIQINXMINSBF-JLHYYAGUSA-N</a>"	60022-87-9	C12H25NO5Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1587 ± 0(1)	"2-Ketoglutaric acid, 2-(ethoxyimino)-, bis(trimethylsilyl) ester"	713	1.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZCBHCUOIQMWAGG-KAMYIIQDSA-N"">ZCBHCUOIQMWAGG-KAMYIIQDSA-N</a>"		C13H27NO5Si2	"John Halket,Royal Holloway, University of London, UK"	mainlib		2-Ketoglutaric Acid RI 525160	709	96.0		60022-87-9	C12H25NO5Si2	boelling	Fiehn-library		alpha-ketoglutarate_RI 507334	670	94.9		328-50-7		fiehn	UCD Fiehn rtx5	
200904_eQC3	107.09	136.14		Unknown	"2,5-Cyclohexadiene, 1,4-diethyl-1,4-dimethyl-"		C12H20	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JTZDQRQJYHFOLP-UHFFFAOYSA-N"">JTZDQRQJYHFOLP-UHFFFAOYSA-N</a>"	152	23.1879	XIC(107.09±500ppm)	6.12	2652333	0.001	10	Spectra Search{Unable to do spectral search}	1534.3		725	31.0	1	925	"2,5-Cyclohexadiene, 1,4-diethyl-1,4-dimethyl-"	725	31.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JTZDQRQJYHFOLP-UHFFFAOYSA-N"">JTZDQRQJYHFOLP-UHFFFAOYSA-N</a>"		C12H20	Chemical Concepts	mainlib		"1,3-Cyclopentadiene, 1,3-bis(1-methylethyl)-"	684	7.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QCEFTGHIXRHYPC-UHFFFAOYSA-N"">QCEFTGHIXRHYPC-UHFFFAOYSA-N</a>"	123278-27-3	C11H18	Chemical Concepts	mainlib		2-(2-Adamantan-1-yl-2-oxo-ethyl)-malononitrile	674	5.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HLNGQZIGOWLQFI-UHFFFAOYSA-N"">HLNGQZIGOWLQFI-UHFFFAOYSA-N</a>"		C15H18N2O	"A.A.Kutin, Moscow, Russia"	mainlib		Adamantane-1-carboxylic acid	664	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JIMXXGFJRDUSRO-UHFFFAOYSA-N"">JIMXXGFJRDUSRO-UHFFFAOYSA-N</a>"	828-51-3	C11H16O2	"NIST Mass Spectrometry Data Center, 1990."	mainlib		Hexestrol	662	14.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PBBGSZCBWVPOOL-UHFFFAOYSA-N"">PBBGSZCBWVPOOL-UHFFFAOYSA-N</a>"	5635-50-7	C18H22O2	"J.T. CLERC, ORGANIC CHEM. LAB., ETH, ZURICH, SWITZ."	replib	
200904_eQC3	147.07	384.08		Unknown	"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-, anhydride with bis(trimethylsilyl) hydrogen phosphate"	55334-82-2	C12H29O6PSi3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KZUVRJCCHZMXNN-UHFFFAOYSA-N"">KZUVRJCCHZMXNN-UHFFFAOYSA-N</a>"	626	23.5657	XIC(147.07±500ppm)	0.56	41927765	0.020	271	Spectra Search{Unable to do spectral search}	1553.8		868	97.6	1	941	"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-, anhydride with bis(trimethylsilyl) hydrogen phosphate"	868	97.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KZUVRJCCHZMXNN-UHFFFAOYSA-N"">KZUVRJCCHZMXNN-UHFFFAOYSA-N</a>"	55334-82-2	C12H29O6PSi3	BAY 0303	mainlib		2-Phosphoglyceric Acid RI 595610	676	80.0		31038-14-9	C15H39O7PSi4		Fiehn-library		"3,5-Dioxa-4-phospha-2-silaoctan-8-oic acid, 7-[[bis[(trimethylsilyl)oxy]phosphinyl]oxy]-2,2-dimethyl-4-[(trimethylsilyl)oxy]-, trimethylsilyl ester, 4-oxide, (R)-"	619	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BNPQYLOELZIDSW-QGZVFWFLSA-N"">BNPQYLOELZIDSW-QGZVFWFLSA-N</a>"	55334-89-9	C18H48O10P2Si5	BAY 0300	mainlib		"2-Phosphonobutanoic acid, tristrimethylsilyl; ester"	585	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAWKAMOJPQTGNQ-UHFFFAOYSA-N"">HAWKAMOJPQTGNQ-UHFFFAOYSA-N</a>"	959220-68-9	C13H33O5PSi3	"NIST Mass Spectrometry Data Center, 2009"	mainlib	1557 ± 0(1)	Glycerate-3-Phosphate RI 606260	578	6.2		820-11-1	0		Fiehn-library	
200904_eQC3	73.07	298.08		Unknown	"2,2'-Dithiobisethanol, 2TMS derivative"		C10H26O2S2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UHLWDKPHCPZQOS-UHFFFAOYSA-N"">UHLWDKPHCPZQOS-UHFFFAOYSA-N</a>"	3111	24.0142	XIC(73.07±500ppm)	1.08	326787301	0.153	263	Spectra Search{Unable to do spectral search}	1577.0		851	91.7	1	962	"2,2'-Dithiobisethanol, 2TMS derivative"	851	91.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UHLWDKPHCPZQOS-UHFFFAOYSA-N"">UHLWDKPHCPZQOS-UHFFFAOYSA-N</a>"		C10H26O2S2Si2	VERIFINN	mainlib		"2,2'-Trithiobisethanol, 2TMS derivative"	692	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YLRFFGNDAGGJBX-UHFFFAOYSA-N"">YLRFFGNDAGGJBX-UHFFFAOYSA-N</a>"		C10H26O2S3Si2	"A.A.Kutin, Moscow, Russia"	mainlib		"Diethylene glyco, TMS derivative"	644	0.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GSELFHHQQDHFIF-UHFFFAOYSA-N"">GSELFHHQQDHFIF-UHFFFAOYSA-N</a>"		C7H18O3Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1094 ± 0(2)	"3,6-Dithia-1,8-octanediol, 2TMS derivative"	644	0.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WAARYDJCENBNJW-UHFFFAOYSA-N"">WAARYDJCENBNJW-UHFFFAOYSA-N</a>"		C12H30O2S2Si2	VERIFINN	mainlib	1885 ± 0(1)	"Bis(2-Hydroxyethylthio)methane, 2TMS derivative"	631	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LCSICEAUAFMAKO-UHFFFAOYSA-N"">LCSICEAUAFMAKO-UHFFFAOYSA-N</a>"		C11H28O2S2Si2	VERIFINN	mainlib	1767 ± 0(1)
200904_eQC3	246.13	246.13	y	Out of Tolerance	"L-Glutamic acid, 3TMS derivative"	15985-07-6	C14H33NO4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	6460	24.0246	XIC(246.09±500ppm)	0.97	43860403	0.020	150	Spectra Search{Unable to do spectral search}	1577.5	1651 ± 4(2)	799	98.0	1	963	"L-Glutamic acid, 3TMS derivative"	799	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	Chemical Concepts	replib	1651 ± 4(2)	"L-Glutamic acid, 3TMS derivative"	777	85.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	NIST Mass Spectrometry Data Center	mainlib	1651 ± 4(2)	Glutamic Acid RI 508700	766	80.2		15985-07-6	C14H33NO4Si3		Fiehn-library		glutamate_RI 528609	743	96.8		56-86-0	n/a	fiehn	UCD Fiehn rtx5		L-Glutamic Acid  RI 508700	715	16.2		56-86-0			Fiehn-library	
200904_eQC3	73.07	73.07	y	Out of Tolerance	"L-Phenylalanine, 2TMS derivative"	2899-52-7	C15H27NO2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	1753	24.1157	XIC(73.05±500ppm)	1.03	137635084	0.064	243	Spectra Search{Unable to do spectral search}	1582.2	1636 ± 4(10)	917	81.4	1	968	"Phenylalanine, 2TMS derivative"	917	81.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	2899-52-7	C15H27NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1636 ± 4(10)	"L-Phenylalanine, 2TMS derivative"	876	79.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib		"L-Phenylalanine, 2TMS derivative"	874	17.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	Chemical Concepts	mainlib		"Phenylalanine, 2TMS derivative"	841	19.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	2899-52-7	C15H27NO2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	1636 ± 4(10)	"L-Phenylalanine, 2TMS derivative"	836	79.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DWNFNBPPSFIIBG-UHFFFAOYSA-N"">DWNFNBPPSFIIBG-UHFFFAOYSA-N</a>"	7364-51-4	C15H27NO2Si2	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	
