Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC2	147.08	147.08	y	Out of Tolerance	"Butanedioic acid, 2TMS derivative"	40309-57-7	C10H22O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	4503	17.6413	XIC(147.05±500ppm)	0.99	438513667	0.288	266	Spectra Search{Unable to do spectral search}	1272.4	1321 ± 1(17)	933	90.8	1	587	"Butanedioic acid, 2TMS derivative"	933	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	MO-15	replib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	920	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	"John Halket,Royal Holloway, University of London, UK"	replib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	919	78.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	NIST Mass Spectrometry Data Center	mainlib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	902	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	S.Goodman ET AL.Diagnosis of Organic Acidemias	replib	1321 ± 1(17)	"Butanedioic acid, 2TMS derivative"	876	90.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QUUDZINXVRFXLB-UHFFFAOYSA-N"">QUUDZINXVRFXLB-UHFFFAOYSA-N</a>"	40309-57-7	C10H22O4Si2	Chemical Concepts	replib	1321 ± 1(17)
200805_eQC2	174.13	291.98		Unknown	"Tranexamic acid, 3TMS derivative"	66434-49-9	C17H39NO2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KBSOEXMHDCTVFG-UHFFFAOYSA-N"">KBSOEXMHDCTVFG-UHFFFAOYSA-N</a>"	863	17.66	XIC(174.13±500ppm)	0.10	9632450	0.006	12	Spectra Search{Unable to do spectral search}	1273.1		764	38.9	1	588	"Tranexamic acid, 3TMS derivative"	764	38.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KBSOEXMHDCTVFG-UHFFFAOYSA-N"">KBSOEXMHDCTVFG-UHFFFAOYSA-N</a>"	66434-49-9	C17H39NO2Si3	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		1-Octylsilatrane	746	20.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1-Isobutylsulfanylmethyl-2,8,9-trioxa-5-aza-1-sila-bicyclo[3.3.3]undecane"	732	12.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WQDOWKKNZFZJMQ-UHFFFAOYSA-N"">WQDOWKKNZFZJMQ-UHFFFAOYSA-N</a>"	69821-15-4	C11H23NO3SSi	"Asinex Ltd, Moscow, Russia"	mainlib		1-(2-(3-Cyclohexenyl)ethyl)silatrane	729	11.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1H-Inden-1-one, 5-(dimethylamino)-2,3-dihydro-"	716	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XXAWPKPQMFWGTQ-UHFFFAOYSA-N"">XXAWPKPQMFWGTQ-UHFFFAOYSA-N</a>"	51981-67-0	C11H13NO	Chemical Concepts	mainlib	
200805_eQC2	74.06	186.18		Unknown	"Decanoic acid, methyl ester"	110-42-9	C11H22O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	10936	17.8899	XIC(74.06±500ppm)	1.01	701140102	0.460	140	Spectra Search{Unable to do spectral search}	1282.8	1325 ± 1(48)	890	83.3	1	599	"Decanoic acid, methyl ester"	890	83.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	DOW CHEMICAL COMPANY / ASTM E14-UNCERTIFIED SPECTRUM 260	replib	1325 ± 1(48)	"Decanoic acid, methyl ester"	882	75.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	NIST Mass Spectrometry Data Center	mainlib	1325 ± 1(48)	"Decanoic acid, methyl ester"	858	83.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2	"FOOD RESEARCH REPORT 120, K.E. MURRAY & COLLEAGUES, DIV. OF FOOD RESEARCH, CSIRO, AUSTRALIA"	replib	1325 ± 1(48)	"Decanoic acid, methyl ester"	843	83.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YRHYCMZPEVDGFQ-UHFFFAOYSA-N"">YRHYCMZPEVDGFQ-UHFFFAOYSA-N</a>"	110-42-9	C11H22O2		replib	1325 ± 1(48)	"8-Methylnonanoic acid, methyl ester"	822	13.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UXZNAWMXEJTQCC-UHFFFAOYSA-N"">UXZNAWMXEJTQCC-UHFFFAOYSA-N</a>"		C11H22O2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1290 ± 0(1)
200805_eQC2	341.03	432.24		Unknown	"Cyclohexasiloxane, dodecamethyl-"	540-97-6	C12H36O6Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	106	17.9678	XIC(341.03±500ppm)	0.98	1698247	0.001	27	Spectra Search{Unable to do spectral search}	1286.4	1335 ± 15(2)	763	98.6	1	604	"Cyclohexasiloxane, dodecamethyl-"	763	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	691	80.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Japan AIST/NIMC Database- Spectrum MS-IW-1797	mainlib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	689	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Chemical Concepts	replib	1335 ± 15(2)	"Silane, diethyl(trans-4-methylcyclohexyloxy)undecyloxy-"	570	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AJEPHRBRGOLESG-UHFFFAOYSA-N"">AJEPHRBRGOLESG-UHFFFAOYSA-N</a>"		C22H46O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2197 ± 0(1)	1-Triethylsilyloxyheptadecane	556	2.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GZMURUOEDJNIER-UHFFFAOYSA-N"">GZMURUOEDJNIER-UHFFFAOYSA-N</a>"		C23H50OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200805_eQC2	241.09	241.09	y	Out of Tolerance	"Uracil, 2TMS derivative"		C10H20N2O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HZYRYIHXYMLGLI-UHFFFAOYSA-N"">HZYRYIHXYMLGLI-UHFFFAOYSA-N</a>"	154	18.1383	XIC(241.04±500ppm)	1.00	1041527	0.001	14	Spectra Search{Unable to do spectral search}	1294.3	1345 ± 0(1)	759	79.7	1	610	"4,6-Dihydroxypyrimidine, 2TMS derivative"	759	79.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HZYRYIHXYMLGLI-UHFFFAOYSA-N"">HZYRYIHXYMLGLI-UHFFFAOYSA-N</a>"		C10H20N2O2Si2	NIST Mass Spectrometry Data Center	mainlib	1345 ± 0(1)	"Uracil, 2TMS derivative"	707	15.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FSBNTQRWSOTNEW-UHFFFAOYSA-N"">FSBNTQRWSOTNEW-UHFFFAOYSA-N</a>"	10457-14-4	C10H20N2O2Si2	Chemical Concepts	mainlib	1343 ± 3(4)	"Uracil, 2TMS derivative"	697	74.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FSBNTQRWSOTNEW-UHFFFAOYSA-N"">FSBNTQRWSOTNEW-UHFFFAOYSA-N</a>"	10457-14-4	C10H20N2O2Si2	NIST Mass Spectrometry Data Center	replib	1343 ± 3(4)	"2,5-Bis((trimethylsilyl)oxy)pyrazine"	671	22.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RJVSLZFJMXAFGR-UHFFFAOYSA-N"">RJVSLZFJMXAFGR-UHFFFAOYSA-N</a>"	362516-09-4	C10H20N2O2Si2	NIST Mass Spectrometry Data Center	replib	1367 ± 0(1)	"Uracil, 2TMS derivative"	629	74.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FSBNTQRWSOTNEW-UHFFFAOYSA-N"">FSBNTQRWSOTNEW-UHFFFAOYSA-N</a>"	10457-14-4	C10H20N2O2Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1343 ± 3(4)
200805_eQC2	341.03	432.11		Unknown	"Cyclohexasiloxane, dodecamethyl-"	540-97-6	C12H36O6Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	175	18.1598	XIC(341.03±500ppm)	1.02	2784296	0.002	38	Spectra Search{Unable to do spectral search}	1295.3	1335 ± 15(2)	831	98.6	1	611	"Cyclohexasiloxane, dodecamethyl-"	831	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	757	98.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Chemical Concepts	replib	1335 ± 15(2)	"Cyclohexasiloxane, dodecamethyl-"	728	89.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IUMSDRXLFWAGNT-UHFFFAOYSA-N"">IUMSDRXLFWAGNT-UHFFFAOYSA-N</a>"	540-97-6	C12H36O6Si6	Japan AIST/NIMC Database- Spectrum MS-IW-1797	mainlib	1335 ± 15(2)	"3,3,5-Triethoxy-1,1,1,7,7,7-hexamethyl-5-(trimethylsilyloxy)tetrasiloxane"	537	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZNKHOLBTNHWQHV-UHFFFAOYSA-N"">ZNKHOLBTNHWQHV-UHFFFAOYSA-N</a>"		C15H42O7Si5	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		"Silane, dimethyl(dimethyl(dimethyl(2-isopropylphenoxy)silyloxy)silyloxy)(2-isopropylphenoxy)-"	532	1.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XJPXMHCKQMRCLS-UHFFFAOYSA-N"">XJPXMHCKQMRCLS-UHFFFAOYSA-N</a>"		C24H40O4Si3	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2258 ± 0(1)
200805_eQC2	73.08	219.15		Unknown	"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	193142-19-7	C11H26O3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	209	18.176	XIC(73.08±500ppm)	2.84	17062199	0.011	49	Spectra Search{Unable to do spectral search}	1296.1		794	95.2	1	612	"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	794	95.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	193142-19-7	C11H26O3Si	"G. Wolber, Eastman Kodak Company, Rochester, NY"	replib		"Diethylene glycol, n-butyl ether, trimethylsilyl ether"	790	66.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YWGGOVRSRMJQGU-UHFFFAOYSA-N"">YWGGOVRSRMJQGU-UHFFFAOYSA-N</a>"	193142-19-7	C11H26O3Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib		"Diethylene glycol, isobutyl ether, trimethylsilyl ether"	748	14.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZBJKUBDSDWEEOR-UHFFFAOYSA-N"">ZBJKUBDSDWEEOR-UHFFFAOYSA-N</a>"	204652-55-1	C11H26O3Si	"G. Wolber, Eastman Kodak Company, Rochester, NY"	mainlib		"Butoxytriglycol, TMS derivative"	734	9.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DXWDORUNFTUJEI-UHFFFAOYSA-N"">DXWDORUNFTUJEI-UHFFFAOYSA-N</a>"		C13H30O4Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1603 ± 10(2)	"Carbitol, TMS derivative"	646	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JVADVWKGOWZIKS-UHFFFAOYSA-N"">JVADVWKGOWZIKS-UHFFFAOYSA-N</a>"	16654-46-9	C9H22O3Si	"NIST Mass Spectrometry Data Center, 2007"	mainlib	1159 ± 0(1)
200805_eQC2	166.06	270.06		Unknown	"1-(Trifluoroacetyl)-L-proline, TMS derivative"	52558-87-9	C10H16F3NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MXCCXVYXGPJHBS-ZETCQYMHSA-N"">MXCCXVYXGPJHBS-ZETCQYMHSA-N</a>"	1214	18.2222	XIC(166.06±500ppm)	1.01	22387355	0.015	101	Spectra Search{Unable to do spectral search}	1298.2		737	96.8	1	614	"1-(Trifluoroacetyl)-L-proline, TMS derivative"	737	96.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MXCCXVYXGPJHBS-ZETCQYMHSA-N"">MXCCXVYXGPJHBS-ZETCQYMHSA-N</a>"	52558-87-9	C10H16F3NO3Si	L. BIRKOFER	mainlib		"Proline, N-(trifluoroacetyl)-, ethyl ester"	557	1.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NXZYUACWIFHLKJ-UHFFFAOYSA-N"">NXZYUACWIFHLKJ-UHFFFAOYSA-N</a>"		C9H12F3NO3	"H. Luftmann, Org. Chem. Inst., Westfalisch Wilhelms Univ., Munster, Germany"	mainlib		"L-Proline, 1-(trifluoroacetyl)-, butyl ester"	535	58.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSVKMGHOOYHLQO-QMMMGPOBSA-N"">BSVKMGHOOYHLQO-QMMMGPOBSA-N</a>"	2563-29-3	C11H16F3NO3	"Monica Culea et al. ID-GC-MS Diagnosis of Metabolic Disaeases. Romanian J. Biophys., Vol. 17, No. 3, P. 169-175, Bucharest, 2007."	replib		"L-Proline, 1-(trifluoroacetyl)-, butyl ester"	505	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSVKMGHOOYHLQO-QMMMGPOBSA-N"">BSVKMGHOOYHLQO-QMMMGPOBSA-N</a>"	2563-29-3	C11H16F3NO3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib										
200805_eQC2	73.08	447.16		Unknown	"Hexasiloxane, tetradecamethyl-"	107-52-8	C14H42O5Si6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	285	18.2543	XIC(73.08±500ppm)	0.27	22274223	0.015	54	Spectra Search{Unable to do spectral search}	1299.7	1353 ± 0(1)	920	88.8	1	615	"Hexasiloxane, tetradecamethyl-"	920	88.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Hexasiloxane, tetradecamethyl-"	882	97.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"Zaikin V.G., Institute of Petrochemical Synthesis RAS"	replib	1353 ± 0(1)	"1,1,1,3,5,7,7,7-Octamethyl-3,5-bis(trimethylsiloxy)tetrasiloxane"	843	10.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PMBZCSBOBLHPSR-UHFFFAOYSA-N"">PMBZCSBOBLHPSR-UHFFFAOYSA-N</a>"	2003-92-1	C14H42O5Si6	"M. WURST, OSTBOHMISCHE CHEM. SYNTH. VEB., FRANKFURT, W. GER."	mainlib	1256 ± 0(1)	"1,3,5,7,9,11-hexasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11-dodecamethyl-1,11-di(tert.butyl)-"	662	0.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AGKJHFWAUDTHMM-UHFFFAOYSA-N"">AGKJHFWAUDTHMM-UHFFFAOYSA-N</a>"		C20H54O5Si6	"A.S.Howard, 2016, Eastman Chemical Company, USA."	mainlib		"Heptasiloxane, hexadecamethyl-"	641	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"Zaikin V.G., Institute of petrochemical synthesis"	replib	1553 ± 0(1)
200805_eQC2	73.08	73.08		Unknown	"1,3-Dioxolane"	646-06-0	C3H6O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	272	18.4149	XIC(73.08±500ppm)	0.97	16164682	0.011	6	Spectra Search{Unable to do spectral search}	1307.2	588 ± 6(2)	798	49.8	1	623	"1,3-Dioxolane"	798	49.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	"NIST Mass Spectrometry Data Center, 1990."	replib	588 ± 6(2)	"1,3-Dioxolane"	792	33.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	Japan AIST/NIMC Database- Spectrum MS-NW-4402	mainlib	588 ± 6(2)	"1,3-Dioxolane-2-methanol"	785	25.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAGUSKAXELYWCE-UHFFFAOYSA-N"">ZAGUSKAXELYWCE-UHFFFAOYSA-N</a>"	5694-68-8	C4H8O3	Anonymous 2008	mainlib		2-Ethylhexanal ethylene glycol acetal	779	20.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LQSZQAHPRJMRET-UHFFFAOYSA-N"">LQSZQAHPRJMRET-UHFFFAOYSA-N</a>"		C10H20O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"1,3-Dioxolane, 2-hexyl-"	772	14.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDSSJDFXTAYRNO-UHFFFAOYSA-N"">DDSSJDFXTAYRNO-UHFFFAOYSA-N</a>"	1708-34-5	C9H18O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	
200805_eQC2	103.05	103.05		Unknown	Semioxamazide	515-96-8	C2H5N3O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOKRDWKSHLLYKM-UHFFFAOYSA-N"">MOKRDWKSHLLYKM-UHFFFAOYSA-N</a>"	316	18.4241	XIC(103.05±500ppm)	1.80	19148735	0.013	9	Spectra Search{Unable to do spectral search}	1307.6		788	95.2	1	625	Semioxamazide	788	95.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOKRDWKSHLLYKM-UHFFFAOYSA-N"">MOKRDWKSHLLYKM-UHFFFAOYSA-N</a>"	515-96-8	C2H5N3O2	"V.A.Korolev, Moscow, Russia"	replib		"1,3-Oxathiolane, 2-[[(2-chloroethyl)thio]methyl]-2-methyl-"	758	48.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZAJHUBVPSPYFS-UHFFFAOYSA-N"">YZAJHUBVPSPYFS-UHFFFAOYSA-N</a>"	117239-00-6	C7H13ClOS2	"V. Nevalainen, Dep. Chem., Univ. Helsinki, Helsinki, Finland"	mainlib		Semioxamazide	748	34.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOKRDWKSHLLYKM-UHFFFAOYSA-N"">MOKRDWKSHLLYKM-UHFFFAOYSA-N</a>"	515-96-8	C2H5N3O2	NIST Mass Spectrometry Data Center	mainlib		Semioxamazide	721	95.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOKRDWKSHLLYKM-UHFFFAOYSA-N"">MOKRDWKSHLLYKM-UHFFFAOYSA-N</a>"	515-96-8	C2H5N3O2	"MASS SPECTROMETRY CENTER, UNIV. OF UTAH; ALDRICH O00930-1"	replib		"Ketone, methyl 2-methyl-1,3-oxothiolan-2-yl"	715	9.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYMASUKKWSFGEX-UHFFFAOYSA-N"">SYMASUKKWSFGEX-UHFFFAOYSA-N</a>"	33266-06-7	C6H10O2S	"P. VAINIOTALO, DEPT. CHEM., UNIV. JOENSUU, JOENSUU, FINLAND"	mainlib	
200805_eQC2	245.08	245.08	y	Out of Tolerance	"2-Butenedioic acid, (E)-, 2TMS derivative"	17962-03-7	C10H20O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	41383	18.4689	XIC(245.02±500ppm)	1.03	242768174	0.159	277	Spectra Search{Unable to do spectral search}	1309.7	1353 ± 5(12)	926	94.9	1	629	"2-Butenedioic acid, (E)-, 2TMS derivative"	926	94.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	17962-03-7	C10H20O4Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib	1353 ± 5(12)	"2-Butenedioic acid, (E)-, 2TMS derivative"	920	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	17962-03-7	C10H20O4Si2	M.HORNING	replib	1353 ± 5(12)	"2-Butenedioic acid, (E)-, 2TMS derivative"	917	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	17962-03-7	C10H20O4Si2	"John Halket,Royal Holloway, University of London, UK"	replib	1353 ± 5(12)	"2-Butenedioic acid, (E)-, 2TMS derivative"	911	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	17962-03-7	C10H20O4Si2	NIST Mass Spectrometry Data Center	replib	1353 ± 5(12)	"2-Butenedioic acid, (E)-, 2TMS derivative"	906	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OITVFMRNHJZOHF-BQYQJAHWSA-N"">OITVFMRNHJZOHF-BQYQJAHWSA-N</a>"	17962-03-7	C10H20O4Si2	Chemical Concepts	replib	1353 ± 5(12)
