Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC4	341.03	573.27		Unknown	"Cyclononasiloxane, octadecamethyl-"	556-71-8	C18H54O9Si9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	2277	26.4633	XIC(341.03±500ppm)	1.26	47252976	0.014	255	Spectra Search{Unable to do spectral search}	1705.9	1893 ± 0(1)	755	96.6	1	1151	"Cyclononasiloxane, octadecamethyl-"	755	96.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	732	49.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	721	33.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	687	8.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	672	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib	
200904_eQC4	73.07	452.10		Unknown	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	31038-11-6	C15H41O6PSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	4645	26.6301	XIC(73.07±500ppm)	1.06	667935115	0.198	345	Spectra Search{Unable to do spectral search}	1715.4	1778 ± 15(6)	890	95.4	1	1162	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	890	95.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	849	95.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	replib	1778 ± 15(6)	"Phosphoric acid, bis(trimethylsilyl) 2,3-bis[(trimethylsilyl)oxy]propyl ester"	847	73.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSNKBCBCOYHYNF-UHFFFAOYSA-N"">OSNKBCBCOYHYNF-UHFFFAOYSA-N</a>"	31038-11-6	C15H41O6PSi4	NIST Mass Spectrometry Data Center	mainlib	1778 ± 15(6)	Glycerolphosphate alpha RI 574580	786	80.9		29849-82-9			Fiehn-library		glycerol-1-phosphate_RI 591357	767	79.5		34363-28-5		fiehn	UCD Fiehn rtx5	
200904_eQC4	73.07			Unknown	"3,6-anhydro-D-galactose_RI 564843"	14122-18-0			2060	26.8538	XIC(73.07±500ppm)	2.91	249184879	0.074	326	Spectra Search{Unable to do spectral search}	1728.1		745	89.2	1	1173	"3,6-anhydro-D-galactose_RI 564843"	745	89.2		14122-18-0		fiehn	UCD Fiehn rtx5		galactose 3-6 anhydro RI 541310	733	76.4		14122-18-0			Fiehn-library		"D-(+)-Glucuronic acid ?-lactone, tris(trimethylsilyl) ether, methyloxime (anti)"	676	14.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HAERUSSVAPHWOX-GZTJUZNOSA-N"">HAERUSSVAPHWOX-GZTJUZNOSA-N</a>"		C16H35NO6Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1921 ± 0(1)	"2-Deoxypentofuranose, 3TMS derivative"	672	35.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BTOQHYLAKILOAR-UHFFFAOYSA-N"">BTOQHYLAKILOAR-UHFFFAOYSA-N</a>"	56227-33-9	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib		"D-Erythro-Pentopyranose, 2-deoxy-1,3,4-tris-O-(trimethylsilyl)-"	660	23.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YMWSWNUVQIBISA-UHFFFAOYSA-N"">YMWSWNUVQIBISA-UHFFFAOYSA-N</a>"	56227-34-0	C14H34O4Si3	"VERN REINHOLD,A.D.LITTLE INC.,CAMBRIDGE,MASS"	replib	
200904_eQC4	73.07	567.23		Unknown	"Cyclononasiloxane, octadecamethyl-"	556-71-8	C18H54O9Si9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	627	26.9378	XIC(73.07±500ppm)	0.27	69121105	0.021	204	Spectra Search{Unable to do spectral search}	1732.9	1893 ± 0(1)	844	97.0	1	1177	"Cyclononasiloxane, octadecamethyl-"	844	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	839	85.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	731	97.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"ASES Database, Dalian Institute, P.R. China"	replib	1893 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	724	5.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Heptasiloxane, hexadecamethyl-"	707	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NFVSFLUJRHRSJG-UHFFFAOYSA-N"">NFVSFLUJRHRSJG-UHFFFAOYSA-N</a>"	541-01-5	C16H48O6Si7	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1553 ± 0(1)
200904_eQC4	174.12	288.16		Unknown	1-Octylsilatrane		C14H29NO3Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"	447	27.0654	XIC(174.12±500ppm)	0.49	9601191	0.003	20	Spectra Search{Unable to do spectral search}	1740.1		770	43.0	1	1184	1-Octylsilatrane	770	43.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RPEZIKXYNXVEST-UHFFFAOYSA-N"">RPEZIKXYNXVEST-UHFFFAOYSA-N</a>"		C14H29NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		1-(2-(3-Cyclohexenyl)ethyl)silatrane	765	34.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CTIDMPCTUFVTFC-UHFFFAOYSA-N"">CTIDMPCTUFVTFC-UHFFFAOYSA-N</a>"		C14H25NO3Si	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Dopamine, 4TMS derivative"	731	68.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BRVMRZRSKXNTSK-UHFFFAOYSA-N"">BRVMRZRSKXNTSK-UHFFFAOYSA-N</a>"	55606-74-1	C20H43NO2Si4	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	2063 ± 0(1)	"1-Isobutylsulfanylmethyl-2,8,9-trioxa-5-aza-1-sila-bicyclo[3.3.3]undecane"	721	7.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WQDOWKKNZFZJMQ-UHFFFAOYSA-N"">WQDOWKKNZFZJMQ-UHFFFAOYSA-N</a>"	69821-15-4	C11H23NO3SSi	"Asinex Ltd, Moscow, Russia"	mainlib		"Cadaverine, 4TMS derivative"	696	17.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VLLJOGZFMDUFGI-UHFFFAOYSA-N"">VLLJOGZFMDUFGI-UHFFFAOYSA-N</a>"	65898-76-2	C17H46N2Si4	"H. IWASE, CENT. RES. LAB., AJINOMOTO CO. INC., KAWASAKI, JPN"	replib	
200904_eQC4	73.07	600.96		Unknown	"Cyclononasiloxane, octadecamethyl-"	556-71-8	C18H54O9Si9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	33737	27.1506	XIC(73.07±500ppm)	0.95	4610812869	1.368	361	Spectra Search{Unable to do spectral search}	1745.0	1893 ± 0(1)	872	88.3	1	1189	"Cyclononasiloxane, octadecamethyl-"	872	88.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	Chemical Concepts	mainlib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	870	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"William W. Christie, Mylnefield Lipid Analysis, Invergowrie, Dundee, Scotland, UK"	replib	1893 ± 0(1)	"Cyclononasiloxane, octadecamethyl-"	740	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ISXOGOLHEGHGQF-UHFFFAOYSA-N"">ISXOGOLHEGHGQF-UHFFFAOYSA-N</a>"	556-71-8	C18H54O9Si9	"ASES Database, Dalian Institute, P.R. China"	replib	1893 ± 0(1)	"Cyclodecasiloxane, eicosamethyl-"	738	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CDNNKGWZSNSADW-UHFFFAOYSA-N"">CDNNKGWZSNSADW-UHFFFAOYSA-N</a>"	18772-36-6	C20H60O10Si10	Chemical Concepts	mainlib	2035 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	737	3.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib	
200904_eQC4	73.07	320.13		Unknown	"Azelaic acid, 2TMS derivative"	17906-08-0	C15H32O4Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGESQDAUQLNVHU-UHFFFAOYSA-N"">UGESQDAUQLNVHU-UHFFFAOYSA-N</a>"	229	27.254	XIC(73.07±500ppm)	0.27	25807818	0.008	90	Spectra Search{Unable to do spectral search}	1750.8	1806 ± 3(11)	828	95.7	1	1194	"Azelaic acid, 2TMS derivative"	828	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGESQDAUQLNVHU-UHFFFAOYSA-N"">UGESQDAUQLNVHU-UHFFFAOYSA-N</a>"	17906-08-0	C15H32O4Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREnyl- (8CI)"	replib	1806 ± 3(11)	"Azelaic acid, 2TMS derivative"	818	95.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGESQDAUQLNVHU-UHFFFAOYSA-N"">UGESQDAUQLNVHU-UHFFFAOYSA-N</a>"	17906-08-0	C15H32O4Si2	NIST Mass Spectrometry Data Center	mainlib	1806 ± 3(11)	"Azelaic acid, 2TMS derivative"	743	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGESQDAUQLNVHU-UHFFFAOYSA-N"">UGESQDAUQLNVHU-UHFFFAOYSA-N</a>"	17906-08-0	C15H32O4Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1806 ± 3(11)	"9-Trimethylsilyloxydecanoic acid, trimethylsilyl ester"	627	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SGHRULALKVHQQO-UHFFFAOYSA-N"">SGHRULALKVHQQO-UHFFFAOYSA-N</a>"		C16H36O3Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib		"decanoic acid, 10-[(trimethylsilyl)oxy]-, trimethylsilyl ester"	624	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KHNFSJFRYYIBOY-UHFFFAOYSA-N"">KHNFSJFRYYIBOY-UHFFFAOYSA-N</a>"		C16H36O3Si2	"J. Little, Eastman chemical company."	mainlib	
200904_eQC4	73.07	465.55		Unknown	"Propanoic acid, 3-[[bis[(trimethylsilyl)oxy]phosphinyl]oxy]-2-[(trimethylsilyl)oxy]-, trimethylsilyl ester, (S)-"	55622-45-2	C15H39O7PSi4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PDUHJJDSOWNSBM-AWEZNQCLSA-N"">PDUHJJDSOWNSBM-AWEZNQCLSA-N</a>"	1618	27.4118	XIC(73.07±500ppm)	1.59	243595723	0.072	440	Spectra Search{Unable to do spectral search}	1759.8		897	79.8	1	1200	"Propanoic acid, 3-[[bis[(trimethylsilyl)oxy]phosphinyl]oxy]-2-[(trimethylsilyl)oxy]-, trimethylsilyl ester, (S)-"	897	79.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PDUHJJDSOWNSBM-AWEZNQCLSA-N"">PDUHJJDSOWNSBM-AWEZNQCLSA-N</a>"	55622-45-2	C15H39O7PSi4	"M.G.HORNING,INST.FOR LIPID RES,BAYLOR COL.OF MED.,HOUSTON,TEX"	mainlib		"3,5-Dioxa-4-phospha-2-silaoctan-8-oic acid, 2,2-dimethyl-4,7-bis[(trimethylsilyl)oxy]-, trimethylsilyl ester, 4-oxide"	895	94.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PDUHJJDSOWNSBM-UHFFFAOYSA-N"">PDUHJJDSOWNSBM-UHFFFAOYSA-N</a>"	31038-13-8	C15H39O7PSi4	BAY 0298	replib		"3,5-Dioxa-4-phospha-2-silaoctan-8-oic acid, 2,2-dimethyl-4,7-bis[(trimethylsilyl)oxy]-, trimethylsilyl ester, 4-oxide"	821	10.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PDUHJJDSOWNSBM-UHFFFAOYSA-N"">PDUHJJDSOWNSBM-UHFFFAOYSA-N</a>"	31038-13-8	C15H39O7PSi4		mainlib		3-phosphoglycerate_RI 612515	817	89.3		820-11-1		fiehn	UCD Fiehn rtx5		Glycerate-3-Phosphate RI 606260	816	85.3		820-11-1	0		Fiehn-library	
200904_eQC4	73.07	204.10	y	Out of Tolerance	"Shikimic acid, 4TMS derivative"	55520-78-0	C19H42O5Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LMFAUEGOCMAFIW-UHFFFAOYSA-N"">LMFAUEGOCMAFIW-UHFFFAOYSA-N</a>"	108361	27.5168	XIC(204.06±500ppm)	0.93	2885693225	0.856	320	Spectra Search{Unable to do spectral search}	1765.8	1843 ± 1(6)	923	95.2	1	1206	"Shikimic acid, 4TMS derivative"	923	95.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LMFAUEGOCMAFIW-UHFFFAOYSA-N"">LMFAUEGOCMAFIW-UHFFFAOYSA-N</a>"	55520-78-0	C19H42O5Si4	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib	1843 ± 1(6)	"Shikimic acid, 4TMS derivative"	905	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LMFAUEGOCMAFIW-UHFFFAOYSA-N"">LMFAUEGOCMAFIW-UHFFFAOYSA-N</a>"	55520-78-0	C19H42O5Si4	NIST Mass Spectrometry Data Center	replib	1843 ± 1(6)	"Shikimic acid, 4TMS derivative"	875	97.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LMFAUEGOCMAFIW-UHFFFAOYSA-N"">LMFAUEGOCMAFIW-UHFFFAOYSA-N</a>"	55520-78-0	C19H42O5Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1843 ± 1(6)	shikimic acid_RI 612089	833	93.7		138-59-0		fiehn	UCD Fiehn rtx5		shikimic acid RI 585590	829	49.9		138-59-0	C7H10O5		Fiehn-library	
200904_eQC4	301.14	407.41		Unknown	"Disilane, hexakis(4-methylphenyl)-"	15931-53-0	C42H42Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MFUDFMHDOHEPHP-UHFFFAOYSA-N"">MFUDFMHDOHEPHP-UHFFFAOYSA-N</a>"	336	27.5784	XIC(301.14±500ppm)	1.26	2709487	0.001	16	Spectra Search{Unable to do spectral search}	1769.3		754	54.6	1	1208	"Disilane, hexakis(4-methylphenyl)-"	754	54.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MFUDFMHDOHEPHP-UHFFFAOYSA-N"">MFUDFMHDOHEPHP-UHFFFAOYSA-N</a>"	15931-53-0	C42H42Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib		"Silane, diethyldecyloxypentyloxy-"	683	7.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RNGRIUJYWPVBLH-UHFFFAOYSA-N"">RNGRIUJYWPVBLH-UHFFFAOYSA-N</a>"		C19H42O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1946 ± 0(1)	"Silane, diethyl(2-ethylbutoxy)nonyloxy-"	681	7.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JKDOAFNWUXLYSN-UHFFFAOYSA-N"">JKDOAFNWUXLYSN-UHFFFAOYSA-N</a>"		C19H42O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1887 ± 0(1)	"Silane, diethylheptyloxyoctyloxy-"	670	4.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AGJFLRBGQNQNTN-UHFFFAOYSA-N"">AGJFLRBGQNQNTN-UHFFFAOYSA-N</a>"		C19H42O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1938 ± 0(1)	"Silane, diethylhexyloxynonyloxy-"	668	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ULPQUDNIHOKTGX-UHFFFAOYSA-N"">ULPQUDNIHOKTGX-UHFFFAOYSA-N</a>"		C19H42O2Si	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	1941 ± 0(1)
200904_eQC4	142.11	142.11	y	Out of Tolerance	"L-Ornithine, 4TMS derivative"	70-26-8			12211	27.6353	XIC(142.08±500ppm)	1.05	319799177	0.095	83	Spectra Search{Unable to do spectral search}	1772.5		751	98.0	1	1211	ornithine 4TMS_RI 619743	751	98.0		70-26-8		fiehn	UCD Fiehn rtx5		"L-Ornithine, 4TMS derivative"	742	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUQPCLIKLCAPHV-UHFFFAOYSA-N"">PUQPCLIKLCAPHV-UHFFFAOYSA-N</a>"	55556-70-2	C17H44N2O2Si4	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1806 ± 9(2)	"L-Ornithine, 4TMS derivative"	725	92.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUQPCLIKLCAPHV-UHFFFAOYSA-N"">PUQPCLIKLCAPHV-UHFFFAOYSA-N</a>"	55556-70-2	C17H44N2O2Si4	NIST Mass Spectrometry Data Center	mainlib	1806 ± 9(2)	"L-Ornithine, 4TMS derivative"	617	98.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUQPCLIKLCAPHV-UHFFFAOYSA-N"">PUQPCLIKLCAPHV-UHFFFAOYSA-N</a>"	55556-70-2	C17H44N2O2Si4	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	replib	1806 ± 9(2)	"Tris(trimethylsilyl)ornithine, methyl ester"	583	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GATQKPDRWPJSJJ-UHFFFAOYSA-N"">GATQKPDRWPJSJJ-UHFFFAOYSA-N</a>"		C15H38N2O2Si3	"R.POLLITT, DEP. PSYCHIATRY, MIDDLEWOOD HOSPITAL, SHEFFIELD,"	mainlib	
200904_eQC4	73.07	73.07	y	Out of Tolerance	"Citric acid, 4TMS derivative"	14330-97-3	C18H40O7Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	16879	27.651	XIC(73.07±500ppm)	0.92	2247351617	0.667	368	Spectra Search{Unable to do spectral search}	1773.4	1845 ± 7(9)	869	95.5	1	1213	"Citric acid, 4TMS derivative"	869	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"NIST Mass Spectrometry Data Center, 2009"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	868	92.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	NIST Mass Spectrometry Data Center	mainlib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	859	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	849	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib	1845 ± 7(9)	"Citric acid, 4TMS derivative"	830	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VFGAVMGYDWDESE-UHFFFAOYSA-N"">VFGAVMGYDWDESE-UHFFFAOYSA-N</a>"	14330-97-3	C18H40O7Si4	Diagnosis of Organic Acidemias by GC/MS	replib	1845 ± 7(9)
200904_eQC4	73.07	173.95		Unknown	citrulline RI 606360	372-75-8	C6H13N3O3		628	27.749	XIC(73.07±500ppm)	0.47	74103336	0.022	98	Spectra Search{Unable to do spectral search}	1779.0		753	97.6	1	1215	citrulline RI 606360	753	97.6		372-75-8	C6H13N3O3		Fiehn-library		L-Citrulline RI 606380	749	97.6		372-75-8			Fiehn-library		L-citrulline_RI 621977	732	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RHGKLRLOHDJJDR-UHFFFAOYSA-N"">RHGKLRLOHDJJDR-UHFFFAOYSA-N</a>"	372-75-8		fiehn	UCD Fiehn rtx5		"Citrulline, 4TMS derivative"	527	13.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DPSWRKSWNLPBJF-UHFFFAOYSA-N"">DPSWRKSWNLPBJF-UHFFFAOYSA-N</a>"		C18H45N3O3Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		2-(Trimethylsilyl)thiazole	523	11.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VJCHUDDPWPQOLH-UHFFFAOYSA-N"">VJCHUDDPWPQOLH-UHFFFAOYSA-N</a>"	79265-30-8	C6H11NSSi	Japan AIST/NIMC Database- Spectrum MS-IW-2217	mainlib	
