Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC6	73.07	322.13		Unknown	"1,2,3-Butanetriol, 3TMS derivative"	33581-76-9	C13H34O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YXTPRNAJOICBLA-UHFFFAOYSA-N"">YXTPRNAJOICBLA-UHFFFAOYSA-N</a>"	3397	23.8062	XIC(73.07±500ppm)	0.97	773780541	0.132	282	Spectra Search{Unable to do spectral search}	1566.2	1286 ± 0(1)	741	45.9	1	1091	"1,2,3-Butanetriol, 3TMS derivative"	741	45.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YXTPRNAJOICBLA-UHFFFAOYSA-N"">YXTPRNAJOICBLA-UHFFFAOYSA-N</a>"	33581-76-9	C13H34O3Si3	NIST Mass Spectrometry Data Center	replib	1286 ± 0(1)	"D-Galactose, 6-deoxy-2,3,4,5-tetrakis-O-(trimethylsilyl)-, O-methyloxime"	731	32.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SXUVIFIZLGMRBJ-HMMYKYKNSA-N"">SXUVIFIZLGMRBJ-HMMYKYKNSA-N</a>"	56196-05-5	C19H47NO5Si4	"NIST Mass Spectrometry Data Center, 2010"	replib		"L-(-)-Fucose, tetrakis(trimethylsilyl) ether, trimethylsilyloxime (isomer 2)"	718	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZUYWEDLNBOREDE-OQKWZONESA-N"">ZUYWEDLNBOREDE-OQKWZONESA-N</a>"		C21H53NO5Si5	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1830 ± 0(1)	"D-Galactose, 6-deoxy-2,3,4,5-tetrakis-O-(trimethylsilyl)-, O-methyloxime"	714	32.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SXUVIFIZLGMRBJ-HMMYKYKNSA-N"">SXUVIFIZLGMRBJ-HMMYKYKNSA-N</a>"	56196-05-5	C19H47NO5Si4	"NIST Mass Spectrometry Data Center, 2010"	replib		"DL-Glyceraldehyde, bis(trimethylsilyl) ether, ethyloxime (isomer 1)"	713	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QYDDCKVSXGRVSR-FMIVXFBMSA-N"">QYDDCKVSXGRVSR-FMIVXFBMSA-N</a>"		C11H27NO3Si2	"NIST Mass Spectrometry Data Center, 2012"	mainlib	
200904_eQC6	73.07	348.19		Unknown	"L-Ornithine, 3TMS derivative"	24595-70-8	C14H36N2O2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCRVISHDTJFLLG-UHFFFAOYSA-N"">RCRVISHDTJFLLG-UHFFFAOYSA-N</a>"	404	23.942	XIC(73.07±500ppm)	0.08	75929081	0.013	169	Spectra Search{Unable to do spectral search}	1573.2	1610 ± 14(2)	717	90.2	1	1103	"L-Ornithine, 3TMS derivative"	717	90.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCRVISHDTJFLLG-UHFFFAOYSA-N"">RCRVISHDTJFLLG-UHFFFAOYSA-N</a>"	24595-70-8	C14H36N2O2Si3	NIST Mass Spectrometry Data Center	mainlib	1610 ± 14(2)	"L-Citrulline, 3TMS derivative"	592	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XPPZURUXPNOCEH-UHFFFAOYSA-N"">XPPZURUXPNOCEH-UHFFFAOYSA-N</a>"		C15H37N3O3Si3	NIST Mass Spectrometry Data Center	mainlib	2097 ± 0(1)	"L-Ornithine, 3TMS derivative"	589	51.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCRVISHDTJFLLG-UHFFFAOYSA-N"">RCRVISHDTJFLLG-UHFFFAOYSA-N</a>"	24595-70-8	C14H36N2O2Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1610 ± 14(2)	"Citrulline, 4TMS derivative"	581	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DPSWRKSWNLPBJF-UHFFFAOYSA-N"">DPSWRKSWNLPBJF-UHFFFAOYSA-N</a>"		C18H45N3O3Si4	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		ornithine TMS3_RI 526737	559	85.4		70-26-8		fiehn	UCD Fiehn rtx5	
200904_eQC6	73.07	246.13	y	Out of Tolerance	"L-Glutamic acid, 3TMS derivative"	15985-07-6	C14H33NO4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	64437	24.0267	XIC(246.09±500ppm)	1.02	2060900282	0.351	379	Spectra Search{Unable to do spectral search}	1577.6	1651 ± 4(2)	924	93.1	1	1108	"L-Glutamic acid, 3TMS derivative"	924	93.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	NIST Mass Spectrometry Data Center	mainlib	1651 ± 4(2)	"L-Glutamic acid, 3TMS derivative"	898	97.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STTWTJDZFSSNFS-LBPRGKRZSA-N"">STTWTJDZFSSNFS-LBPRGKRZSA-N</a>"	15985-07-6	C14H33NO4Si3	Chemical Concepts	replib	1651 ± 4(2)	Glutamic Acid RI 508700	824	77.1		15985-07-6	C14H33NO4Si3		Fiehn-library		"N,O,O'-Tris-(trimethylsilyl)-6-hydroxy-2-aminohexanoic acid"	820	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AVSHKBQRSAJBDJ-UHFFFAOYSA-N"">AVSHKBQRSAJBDJ-UHFFFAOYSA-N</a>"	66434-54-6	C15H37NO3Si3	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		glutamate_RI 528609	808	95.2		56-86-0	n/a	fiehn	UCD Fiehn rtx5	
200904_eQC6	207.05	412.13		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	916	24.0587	XIC(207.05±500ppm)	0.23	229796805	0.039	30	Spectra Search{Unable to do spectral search}	1579.3		713	72.2	1	1111	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	713	72.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	659	81.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	650	12.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"Cyclotrisiloxane, hexamethyl-"	636	81.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	609	2.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)
200904_eQC6	207.05	223.21		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	963	24.1625	XIC(207.05±500ppm)	11.23	204121941	0.035	71	Spectra Search{Unable to do spectral search}	1584.6	851 ± 0(1)	734	93.2	1	1120	"Cyclotrisiloxane, hexamethyl-"	734	93.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	710	62.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	660	12.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	629	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	626	3.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib	
200904_eQC6	73.07	582.09		Unknown	"Cyclooctasiloxane, hexadecamethyl-"	556-68-3	C16H48O8Si8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	1481	24.3492	XIC(73.07±500ppm)	0.41	222848859	0.038	324	Spectra Search{Unable to do spectral search}	1594.3	1704 ± 0(1)	861	94.3	1	1135	"Cyclooctasiloxane, hexadecamethyl-"	861	94.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	556-68-3	C16H48O8Si8	Chemical Concepts	mainlib	1704 ± 0(1)	"Cyclooctasiloxane, hexadecamethyl-"	807	94.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XKJMJYZFAWYREL-UHFFFAOYSA-N"">XKJMJYZFAWYREL-UHFFFAOYSA-N</a>"	556-68-3	C16H48O8Si8	"ASES Database, Dalian Institute, P.R. China"	replib	1704 ± 0(1)	"Octasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13,15,15-hexadecamethyl-"	674	1.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QXHIBROWKKWYFM-UHFFFAOYSA-N"">QXHIBROWKKWYFM-UHFFFAOYSA-N</a>"	19095-24-0	C16H50O7Si8	Chemical Concepts	mainlib		"Hexasiloxane, tetradecamethyl-"	668	1.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ADANNTOYRVPQLJ-UHFFFAOYSA-N"">ADANNTOYRVPQLJ-UHFFFAOYSA-N</a>"	107-52-8	C14H42O5Si6	"P. BRUCK, MAGYAR TUDOMANYOS AKADEMIA, HUNGARY"	mainlib	1353 ± 0(1)	"Heptasiloxane, 1,1,3,3,5,5,7,7,9,9,11,11,13,13-tetradecamethyl-"	660	0.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCEPWHJTXMREAT-UHFFFAOYSA-N"">GCEPWHJTXMREAT-UHFFFAOYSA-N</a>"	19095-23-9	C14H44O6Si7	Chemical Concepts	mainlib	
200904_eQC6	207.04	226.14		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	589	24.6305	XIC(207.04±500ppm)	0.08	115082006	0.020	72	Spectra Search{Unable to do spectral search}	1608.8	851 ± 0(1)	721	91.0	1	1151	"Cyclotrisiloxane, hexamethyl-"	721	91.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	678	37.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	641	9.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	631	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	631	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib	
200904_eQC6	73.06			Unknown	N-acetyl-L-aspartic acid 1_RI 547922	997-55-7			17357	24.6665	XIC(73.06±500ppm)	0.82	4513319635	0.768	395	Spectra Search{Unable to do spectral search}	1610.7		734	96.0	1	1153	N-acetyl-L-aspartic acid 1_RI 547922	734	96.0		997-55-7		fiehn	UCD Fiehn rtx5		"Propanoic acid, 2-methyl-3-oxo-3-[[2-oxo-2-[(trimethylsilyl)oxy]ethyl](trimethylsilyl)amino]-"	566	13.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCKWXYLSOYUZBZ-UHFFFAOYSA-N"">RCKWXYLSOYUZBZ-UHFFFAOYSA-N</a>"	55557-20-5	C12H25NO5Si2	"ORVAL A. MAMER, ROYAL VICTORIA HOSPITAL, MONTREAL, CANADA"	mainlib		"Leucylglycine, 2TMS derivative"	562	11.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QKWYJZORNCHNIN-UHFFFAOYSA-N"">QKWYJZORNCHNIN-UHFFFAOYSA-N</a>"		C14H32N2O3Si2	NIST Mass Spectrometry Data Center	mainlib	1785 ± 0(1)	"Methyl leucinate, TMS derivative"	555	47.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CURBBCMTJOMQPX-UHFFFAOYSA-N"">CURBBCMTJOMQPX-UHFFFAOYSA-N</a>"	68835-83-6	C10H23NO2Si	"NIST Mass Spectrometry Data Center, 2016"	replib	1173 ± 0(1)	"Propanoic acid, 3-[methyl[2-oxo-2-[(trimethylsilyl)oxy]ethyl]amino]-3-oxo-, trimethylsilyl ester"	553	8.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IAVGTWCZIAUBQV-UHFFFAOYSA-N"">IAVGTWCZIAUBQV-UHFFFAOYSA-N</a>"	55887-45-1	C12H25NO5Si2	MO-11	mainlib	
200904_eQC6	207.05	209.04		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	1246	24.716	XIC(207.05±500ppm)	6.57	326949453	0.056	26	Spectra Search{Unable to do spectral search}	1613.2	851 ± 0(1)	764	89.2	1	1158	"Cyclotrisiloxane, hexamethyl-"	764	89.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	739	36.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	723	20.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Arsenous acid, tris(trimethylsilyl) ester"	706	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CWZNQWMMDOIFQC-UHFFFAOYSA-N"">CWZNQWMMDOIFQC-UHFFFAOYSA-N</a>"	55429-29-3	C9H27AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	693	7.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib	
200904_eQC6	116.10	116.10		Unknown	"1,4-Dioxane-2,5-dione"	502-97-6	C4H4O4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RKDVKSZUMVYZHH-UHFFFAOYSA-N"">RKDVKSZUMVYZHH-UHFFFAOYSA-N</a>"	312	24.7228	XIC(116.10±500ppm)	2.48	28054067	0.005	37	Spectra Search{Unable to do spectral search}	1613.6		735	59.5	1	1161	"1,4-Dioxane-2,5-dione"	735	59.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RKDVKSZUMVYZHH-UHFFFAOYSA-N"">RKDVKSZUMVYZHH-UHFFFAOYSA-N</a>"	502-97-6	C4H4O4		mainlib		"propan-1,2-diol-3-methylamino RI 344800"	675	80.3		40137-22-2	C4H11NO2		Fiehn-library		D-alanine-D-alanine 1_RI 523149	640	41.4		923-16-0		fiehn	UCD Fiehn rtx5		alanine_RI 244218	622	21.3		56-41-7		fiehn	UCD Fiehn rtx5		sarcosine_RI 265639	617	17.2		107-97-1		fiehn	UCD Fiehn rtx5	
200904_eQC6	116.09	72.79	y	Out of Tolerance	"Asparagine, 3TMS derivative"	959048-60-3	C13H32N2O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KQGHEGUTSZKOCI-UHFFFAOYSA-N"">KQGHEGUTSZKOCI-UHFFFAOYSA-N</a>"	2643	24.9389	XIC(73.05±500ppm)	5.80	339473183	0.058	286	Spectra Search{Unable to do spectral search}	1624.8	1660 ± 0(1)	763	64.8	1	1173	"Homoserine, 4-imino-N,O-bis(trimethylsilyl)-, trimethylsilyl ester"	763	64.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KQGHEGUTSZKOCI-UHFFFAOYSA-N"">KQGHEGUTSZKOCI-UHFFFAOYSA-N</a>"	959048-60-3	C13H32N2O3Si3	NIST Mass Spectrometry Data Center	mainlib	1660 ± 0(1)	"Asparagine, 3TMS derivative"	745	33.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	NIST Mass Spectrometry Data Center	mainlib		"Asparagine, 3TMS derivative"	691	91.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	"O A MAMER, MCGILL UNIVERSITY, MO"	replib		asparagine 3TMS major_RI 552721	690	96.0		70-47-3		fiehn	UCD Fiehn rtx5		"Asparagine, 3TMS derivative"	685	91.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XENSVLLMVLKHGJ-NSHDSACASA-N"">XENSVLLMVLKHGJ-NSHDSACASA-N</a>"	55649-62-2	C13H32N2O3Si3	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	
200904_eQC6	290.20	290.20	y	Out of Tolerance	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	229435	24.9959	XIC(290.14±500ppm)	2.00	7143451851	1.215	440	Spectra Search{Unable to do spectral search}	1627.7		726	64.0	1	1178	"5-Hydroxytryptophan, 4TMS derivative"	726	64.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	689	15.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	5-hydroxytryptophan TMS4x_RI 852490	667	63.9		4350-09-8		fiehn	UCD Fiehn rtx5		"5-Hydroxytryptophol, 3TMS derivative"	649	3.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/COSDZRDOTLJSSW-UHFFFAOYSA-N"">COSDZRDOTLJSSW-UHFFFAOYSA-N</a>"	56114-64-8	C19H35NO2Si3	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib		"5-Hydroxyindoleacetic acid, 3TMS derivative"	637	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)
200904_eQC6	290.20	410.25		Unknown	"5-Hydroxytryptophan, 4TMS derivative"	69937-47-9	C23H44N2O3Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	188496	25.0352	XIC(290.20±500ppm)	0.39	3322470759	0.565	374	Spectra Search{Unable to do spectral search}	1629.7		739	69.2	1	1181	"5-Hydroxytryptophan, 4TMS derivative"	739	69.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OPTSZAFVDMCAQY-UHFFFAOYSA-N"">OPTSZAFVDMCAQY-UHFFFAOYSA-N</a>"	69937-47-9	C23H44N2O3Si4	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	mainlib		"2,8-Dihydroxyquinoline, bis(trimethylsilyl) ether"	696	15.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NKUXAKRBIIFPSD-UHFFFAOYSA-N"">NKUXAKRBIIFPSD-UHFFFAOYSA-N</a>"		C15H23NO2Si2	NIST Mass Spectrometry Data Center	mainlib	1807 ± 0(1)	5-hydroxytryptophan TMS4x_RI 852490	661	65.1		4350-09-8		fiehn	UCD Fiehn rtx5		"5-Hydroxyindoleacetic acid, 3TMS derivative"	661	76.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	replib	2239 ± 10(3)	"5-Hydroxyindoleacetic acid, 3TMS derivative"	659	3.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RUKKQUFMPLELJQ-UHFFFAOYSA-N"">RUKKQUFMPLELJQ-UHFFFAOYSA-N</a>"	55268-67-2	C19H33NO3Si3	Chemical Concepts	mainlib	2239 ± 10(3)
